"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
30,30,6,"AgeDiversity","CVofSBT",-2,0.309987530408363,0.132016540788557,0.000242504409171174,1.47931813157958e-42
30,30,6,"AgeDiversity","CVofSBT",-1,0.313826228032724,0.11782812937766,5.51146384486501e-06,3.06668882413725e-47
30,30,6,"AgeDiversity","CVofSBT",0,0.322021525176734,0.111964247007889,0.00242504409171085,3.61460646411783e-50
30,30,3,"AgeDiversity","SST",-8,0.41084530410073,0.161563142155193,0.000115189594356302,1.68116873579185e-45
30,30,3,"AgeDiversity","SST",-7,0.351162588559187,0.144572009727588,5.51146384486501e-06,8.45706678392361e-44
30,30,3,"AgeDiversity","SST",-6,0.192656067968671,0.167062864254229,0.000946318342151642,2.5898436509257e-20
30,30,3,"AgeDiversity","SST",-5,0.213330592837415,0.158638989522362,0.000115189594356302,2.27325078162752e-24
30,30,3,"AgeDiversity","SST",-4,0.114543120660674,0.156299607984218,0.0166661155202821,3.19438421697473e-11
30,30,3,"AgeDiversity","SST",-3,0.0157800869746543,0.162062909758278,0.612202380952381,0.166289002817678
30,30,3,"AgeDiversity","SST",-2,-0.0288807455374982,0.147880801157905,0.0166661155202821,0.973176966752026
30,30,3,"AgeDiversity","SST",-1,0.0733832441071191,0.16874866529098,0.0466225749559084,1.66434239064956e-05
30,30,3,"AgeDiversity","SST",0,0.022908104370432,0.181061470266099,0.15574184303351,0.104382699104091
30,30,6,"AgeDiversity","CVofSST",-8,0.39334181009152,0.127592807319892,0.00085427689594364,7.43464456705293e-53
30,30,6,"AgeDiversity","CVofSST",-7,0.459691902325307,0.113352380885066,4.96031746031189e-05,8.83459335833309e-64
30,30,6,"AgeDiversity","CVofSST",-6,0.416390074480462,0.120854670786088,5.51146384486501e-06,3.12240407466589e-57
30,30,6,"AgeDiversity","CVofSST",-5,0.387053040823185,0.137248256457138,5.51146384486501e-06,2.05410651953794e-49
30,30,6,"AgeDiversity","CVofSST",-4,0.424006355296803,0.131381579531703,5.51146384486501e-06,1.19752537175751e-54
30,30,6,"AgeDiversity","CVofSST",-3,0.392580554995972,0.144032168722442,0.000242504409171174,4.09051008554476e-48
30,30,6,"AgeDiversity","CVofSST",-2,0.364432648567528,0.130933061903908,4.96031746031189e-05,6.51576753171115e-49
30,30,6,"AgeDiversity","CVofSST",-1,0.381898068952965,0.115745633640714,4.96031746031189e-05,1.61244849481047e-55
30,30,6,"AgeDiversity","CVofSST",0,0.453996444755564,0.0981372166081097,0.000242504409171174,3.68775398438849e-69
30,30,6,"AgeDiversity","CV.CPUE",-8,0.413545343222024,0.101243430880288,0.00588624338624344,4.51384357018852e-64
30,30,6,"AgeDiversity","CV.CPUE",-7,0.482245167628256,0.103926184253106,0.612202380952381,2.76305554925285e-69
30,30,6,"AgeDiversity","CV.CPUE",-6,0.540562000454587,0.0841431448457909,0.0247409611992946,8.06399030781685e-83
30,30,6,"AgeDiversity","CV.CPUE",-5,0.452350655934108,0.0711944139090117,0.180180776014109,2.34619386136478e-82
30,30,6,"AgeDiversity","CV.CPUE",-4,0.506423088291021,0.0645804413550962,0.761414241622575,3.15615545274459e-91
30,30,6,"AgeDiversity","CV.CPUE",-3,0.513944110389851,0.0856581605105001,0.180180776014109,5.91468286421781e-80
30,30,6,"AgeDiversity","CV.CPUE",-2,0.572140606101151,0.068113427641842,0.0126653439153439,3.86037288812096e-94
30,30,6,"AgeDiversity","CV.CPUE",-1,0.362464950704818,0.0769962191073142,0.919455467372134,7.06072511018328e-70
30,30,6,"AgeDiversity","CV.CPUE",0,0.347985900079949,0.110370432918192,0.761414241622575,9.84042426605434e-54
30,30,3,"AgeDiversity","Abundance",-8,0.341802460700495,0.12174297356832,0.727489528218695,3.04001433412811e-49
30,30,3,"AgeDiversity","Abundance",-7,0.542325536466337,0.0833853581593867,0.38071979717813,2.45283563845813e-83
30,30,3,"AgeDiversity","Abundance",-6,0.443990952945299,0.140942495853275,0.861800595238095,1.06405395037685e-53
30,30,3,"AgeDiversity","Abundance",-5,0.551488040460893,0.0786164407021179,0.600653659611993,1.6059319646667e-86
30,30,3,"AgeDiversity","Abundance",-4,0.565949432311992,0.0814580959587986,0.861800595238095,4.08626670440542e-86
30,30,3,"AgeDiversity","Abundance",-3,0.577730152392732,0.0675135162619639,1,6.29515174057257e-95
30,30,3,"AgeDiversity","Abundance",-2,0.666482434089611,0.0743203160525037,0.484312720458554,6.45770990140844e-97
30,30,3,"AgeDiversity","Abundance",-1,0.707468028060114,0.0636358926739658,0.727489528218695,4.58844829984041e-106
30,30,3,"AgeDiversity","Abundance",0,0.758631753915834,0.0478996805875988,1,3.40374015724747e-121
30,30,7,"AgeDiversity","AMO",-8,0.0127657865207132,0.138834739047665,4.96031746031189e-05,0.180035819786557
30,30,7,"AgeDiversity","AMO",-7,-0.122546106366025,0.116133128498714,0.00085427689594364,1
30,30,7,"AgeDiversity","AMO",-6,-0.120731948579673,0.145038433903342,0.00588624338624344,0.999999999999759
30,30,7,"AgeDiversity","AMO",-5,-0.000830996214350781,0.148177647086831,0.919455467372134,0.522304877100136
30,30,7,"AgeDiversity","AMO",-4,0.0445518707003601,0.115190677689958,4.96031746031189e-05,9.83862940183213e-05
30,30,7,"AgeDiversity","AMO",-3,0.119554281567103,0.0959036374509421,4.96031746031189e-05,2.6115545089601e-22
30,30,7,"AgeDiversity","AMO",-2,0.108445621821824,0.11858460040737,4.96031746031189e-05,4.00542030175295e-15
30,30,7,"AgeDiversity","AMO",-1,0.320744986952385,0.0851110642372119,5.51146384486501e-06,8.136065533079e-61
30,30,7,"AgeDiversity","AMO",0,0.335521889658537,0.0953329642611851,0.000242504409171174,4.44652866859162e-58
30,30,5,"AgeDiversity","SBT",-8,0.552759464551031,0.111247111209359,2.97619047620046e-05,4.17442393640872e-72
30,30,5,"AgeDiversity","SBT",-7,0.495118212110065,0.132077940858406,2.97619047620046e-05,1.32711862052878e-60
30,30,5,"AgeDiversity","SBT",-6,0.388224296821554,0.139840648675834,0.000115189594356302,8.17072453296036e-49
30,30,5,"AgeDiversity","SBT",-5,0.302232327306858,0.14596883536268,2.97619047620046e-05,4.69441132751224e-38
30,30,5,"AgeDiversity","SBT",-4,0.283090936838223,0.145818213344687,0.000115189594356302,7.91306187346896e-36
