"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"AgeDiversity","SBT",-2,0.918629730201647,0.0239988503433573,2.29414265362493e-11,4.56567975123173e-159
50,50,9,"AgeDiversity","SBT",-1,0.911457819245028,0.0251721564656862,1.82002413140481e-10,1.11448145772054e-156
50,50,9,"AgeDiversity","SBT",0,0.910019324926944,0.0263192759081992,4.47206138787237e-09,1.07010952427798e-154
50,50,9,"AgeDiversity","CVofSBT",-8,0.677216075682506,0.0520056051871036,3.70285639796908e-05,8.10962524401408e-113
50,50,9,"AgeDiversity","CVofSBT",-7,0.662635385464837,0.0484613289534788,4.07346058883817e-07,6.62946792293041e-115
50,50,9,"AgeDiversity","CVofSBT",-6,0.689567618638996,0.0580913174561438,0.000199899920344748,7.3251742364562e-109
50,50,9,"AgeDiversity","CVofSBT",-5,0.670995967596624,0.0452993291503943,0.0358972373678887,2.49993769239216e-118
50,50,9,"AgeDiversity","CVofSBT",-4,0.72003852662192,0.0391947937695969,0.00414288160001619,1.49617920038848e-127
50,50,9,"AgeDiversity","CVofSBT",-3,0.764028244214634,0.0411648051396754,6.7103643037747e-05,5.43380774413896e-128
50,50,9,"AgeDiversity","CVofSBT",-2,0.720613278653092,0.0352299703763334,0.114247172395445,3.69338651892212e-132
50,50,9,"AgeDiversity","CVofSBT",-1,0.745881067656986,0.0327389650267522,1.01554342712973e-09,8.76032910322954e-137
50,50,9,"AgeDiversity","CVofSBT",0,0.751862826967186,0.0305500864608515,1.65377562755253e-08,4.26271008315726e-140
50,50,9,"AgeDiversity","SST",-8,0.897497762810026,0.0257702202789041,1.01554342712973e-09,5.23555756214317e-155
50,50,9,"AgeDiversity","SST",-7,0.898374721312248,0.023369713623668,2.29414265362493e-11,2.99277703231306e-159
50,50,9,"AgeDiversity","SST",-6,0.90449114199005,0.0245225984626201,1.52944323872362e-12,1.79270621130383e-157
50,50,9,"AgeDiversity","SST",-5,0.893063210445753,0.0250383262763177,1.82002413140481e-10,4.94273582491634e-156
50,50,9,"AgeDiversity","SST",-4,0.898484498351409,0.0247851348069172,1.01554342712973e-09,9.93797940546814e-157
50,50,9,"AgeDiversity","SST",-3,0.91366374920603,0.0223553260222725,1.82002413140481e-10,6.98543191592945e-162
50,50,9,"AgeDiversity","SST",-2,0.916991682250977,0.0216066819892901,2.29414265362493e-11,1.67605323983895e-163
50,50,9,"AgeDiversity","SST",-1,0.922976049102043,0.0196450836749594,1.82002413140481e-10,7.15608628045393e-168
50,50,9,"AgeDiversity","SST",0,0.917091130583918,0.0191620478863629,1.82002413140481e-10,1.14723873911727e-168
50,50,4,"AgeDiversity","CVofSST",-8,0.665243015493294,0.0325428672927736,5.34750022040953e-12,3.92324330805846e-132
50,50,4,"AgeDiversity","CVofSST",-7,0.583296196169148,0.0469921169741657,5.34750022040953e-12,9.05859932937998e-111
50,50,4,"AgeDiversity","CVofSST",-6,0.585355661181191,0.0540047738896097,0.000901334702084089,5.54049881256919e-105
50,50,4,"AgeDiversity","CVofSST",-5,0.549098494021004,0.0431983669385391,0.1766574193403,8.74597768847053e-112
50,50,4,"AgeDiversity","CVofSST",-4,0.584194224223028,0.0437260367524241,0.000127680419398368,6.49106547956988e-114
50,50,4,"AgeDiversity","CVofSST",-3,0.630634602007408,0.048594837314049,1.08016262601041e-10,1.13659332080756e-112
50,50,4,"AgeDiversity","CVofSST",-2,0.612631744612333,0.0405854544382706,1.08016262601041e-10,3.88668629305229e-119
50,50,4,"AgeDiversity","CVofSST",-1,0.664191101678145,0.045423960697113,3.57438545428579e-09,8.94975416408611e-118
50,50,4,"AgeDiversity","CVofSST",0,0.697601093880888,0.039198683283357,1.08016262601041e-10,3.43777718874981e-126
50,50,5,"AgeDiversity","CV.CPUE",-8,0.0653978004593721,0.112449354943763,0.00165935080951662,3.7080016049891e-08
50,50,5,"AgeDiversity","CV.CPUE",-7,0.133992314838632,0.0914862332067333,1.17934845844658e-06,7.97824761893616e-27
50,50,5,"AgeDiversity","CV.CPUE",-6,0.140597759121931,0.0946662810051913,3.98309214499903e-08,3.0749942475704e-27
50,50,5,"AgeDiversity","CV.CPUE",-5,0.196386983998172,0.0951744488491978,1.38948963446239e-09,6.18712113761601e-38
50,50,5,"AgeDiversity","CV.CPUE",-4,0.219894254122384,0.089840168247124,4.72556482833397e-09,4.41626738944347e-44
50,50,5,"AgeDiversity","CV.CPUE",-3,0.362469733213924,0.0935284838286861,1.2904566304428e-11,6.06464979163473e-62
50,50,5,"AgeDiversity","CV.CPUE",-2,0.240930458127123,0.0975900961224709,1.52944323872362e-12,2.11923327157184e-44
50,50,5,"AgeDiversity","CV.CPUE",-1,0.140594305800554,0.101481491916349,8.26619198137646e-05,3.28033295298438e-25
50,50,5,"AgeDiversity","CV.CPUE",0,-0.00983518184581843,0.102420754510667,0.305726548153443,0.83037119157919
50,50,5,"AgeDiversity","Abundance",-8,0.113326951164013,0.0938007968641894,1.17934845844658e-06,1.7167552767932e-21
50,50,5,"AgeDiversity","Abundance",-7,0.143430437167607,0.106543700749896,8.91848950357321e-06,2.12023549502401e-24
50,50,5,"AgeDiversity","Abundance",-6,0.0906531009473015,0.0913598266322949,3.98309214499903e-08,8.06738799430334e-17
50,50,5,"AgeDiversity","Abundance",-5,0.00851684307566295,0.0991453356881453,0.26504598877832,0.196200664228232
50,50,5,"AgeDiversity","Abundance",-4,0.187502622764339,0.0872059655150851,8.26619198137646e-05,2.19820264974849e-39
50,50,5,"AgeDiversity","Abundance",-3,-0.0985983732123942,0.119018063923136,0.00463914443779172,0.999999999999706
50,50,5,"AgeDiversity","Abundance",-2,0.0622560935635317,0.134054796920056,0.56426737864644,5.25835734300926e-06
50,50,5,"AgeDiversity","Abundance",-1,0.133942577217973,0.0907255754265331,0.0516768954242628,4.62981271549856e-27
50,50,5,"AgeDiversity","Abundance",0,0.0813502589489059,0.088513741933652,0.0326257135943189,3.18517491201869e-15
50,50,6,"AgeDiversity","AMO",-8,-0.145055743257556,0.16887013807632,0.00635528422852745,0.999999999999936
50,50,6,"AgeDiversity","AMO",-7,-0.0298113308700069,0.136905076490074,0.0412617759894029,0.984091186025711
50,50,6,"AgeDiversity","AMO",-6,0.151906371425486,0.10346501539298,0.139049963024319,6.75833702982963e-27
50,50,6,"AgeDiversity","AMO",-5,0.124411939330089,0.0928110419165577,0.350195287197447,2.78843442634265e-24
50,50,6,"AgeDiversity","AMO",-4,0.159153200988732,0.101919519208547,0.75655502544518,9.34936723495622e-29
50,50,6,"AgeDiversity","AMO",-3,0.288588108171116,0.076505579002857,0.0255375408438456,7.45255248484663e-61
50,50,6,"AgeDiversity","AMO",-2,0.250447477993523,0.100960648486927,0.00237216390671047,1.40848886300051e-44
50,50,6,"AgeDiversity","AMO",-1,0.341321443780253,0.0873583982174409,3.5587999214215e-10,2.84755326203022e-62
50,50,6,"AgeDiversity","AMO",0,0.282993526856061,0.0943070064885988,0.00334096185825072,8.31188129866745e-52
50,50,9,"AgeDiversity","SBT",-8,0.904351098408276,0.0237603389810074,1.01554342712973e-09,8.00640980758877e-159
50,50,9,"AgeDiversity","SBT",-7,0.901763719968369,0.0257255174256593,1.82002413140481e-10,2.75841859093651e-155
50,50,9,"AgeDiversity","SBT",-6,0.910906770205325,0.022542937004039,2.29414265362493e-11,2.15355743258176e-161
50,50,9,"AgeDiversity","SBT",-5,0.896016939576049,0.0242916259765835,4.47206138787237e-09,1.78382446510249e-157
50,50,9,"AgeDiversity","SBT",-4,0.907134088078483,0.0206104888353191,1.01554342712973e-09,4.57432193581663e-165
50,50,9,"AgeDiversity","SBT",-3,0.918017313478745,0.0220275669640499,2.29414265362493e-11,1.01218402114098e-162
50,50,9,"AgeDiversity","SBT",-2,0.917498646463569,0.0247131309797027,2.29414265362493e-11,9.38786917952876e-158
50,50,9,"AgeDiversity","SBT",-1,0.911358981506984,0.0267571174784193,1.82002413140481e-10,4.73169690504749e-154
50,50,9,"AgeDiversity","SBT",0,0.90647585444206,0.0262102636667965,1.82002413140481e-10,1.04406593861731e-154
50,50,9,"AgeDiversity","CVofSBT",-8,0.67386526387284,0.0458626732083344,6.7103643037747e-05,5.5500680891709e-118
50,50,9,"AgeDiversity","CVofSBT",-7,0.662754794394925,0.0445165494887395,1.65377562755253e-08,1.51625840886635e-118
50,50,9,"AgeDiversity","CVofSBT",-6,0.680238907423553,0.058411068419399,4.90647530981825e-06,4.79363940837202e-108
50,50,9,"AgeDiversity","CVofSBT",-5,0.679776259804158,0.0458184370145416,0.0155108232250676,2.13390495362423e-118
50,50,9,"AgeDiversity","CVofSBT",-4,0.718881081847311,0.0415431136974317,0.00193596271973417,5.47067548835099e-125
