"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,7,"AgeDiversity","CVofSBT",-3,-0.201136243495856,0.114947842312133,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.218426143546075,0.154109707377068,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-1,-0.178931647145568,0.127840984265764,0.000396825396825395,1
25,25,7,"AgeDiversity","CVofSBT",0,-0.117556646256479,0.181730011794262,0.00277777777777777,0.999999998106888
25,25,5,"AgeDiversity","SST",-4,-0.0784587635267792,0.145606254159686,0.719543650793651,0.999999759149735
25,25,5,"AgeDiversity","SST",-3,0.216065462348991,0.141727122239918,0.000396825396825395,5.04354083581045e-28
25,25,5,"AgeDiversity","SST",-2,0.0410933790977645,0.127542727415055,4.96031746031189e-05,0.000861925105759213
25,25,5,"AgeDiversity","SST",-1,0.12221151996424,0.149595076113039,0.000396825396825395,5.19482247051139e-13
25,25,5,"AgeDiversity","SST",0,-0.144703656488641,0.141776353084433,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",-4,0.159535154319191,0.150317601290296,4.96031746031189e-05,2.52398595975978e-18
25,25,6,"AgeDiversity","CVofSST",-3,-0.105748315637638,0.212811585833489,0.0141369047619047,0.9999985903855
25,25,6,"AgeDiversity","CVofSST",-2,-0.0726985105458484,0.142260273176544,4.96031746031189e-05,0.999999215884806
25,25,6,"AgeDiversity","CVofSST",-1,-0.170958011605555,0.147012633852384,4.96031746031189e-05,1
25,25,6,"AgeDiversity","CVofSST",0,0.189102697432304,0.185942907976261,0.000396825396825395,2.33015342988085e-17
25,25,5,"AgeDiversity","F",-4,-0.0587674570736642,0.175630149921391,0.548412698412698,0.999420400707913
25,25,5,"AgeDiversity","F",-3,-0.110962304611277,0.178362547751931,0.178869047619048,0.999999994064398
25,25,5,"AgeDiversity","F",-2,-0.19330743490749,0.203758785018328,0.0311507936507937,0.999999999999999
25,25,5,"AgeDiversity","F",-1,-0.218496021035232,0.149571730455362,0.108680555555556,1
25,25,5,"AgeDiversity","F",0,-0.112724433552016,0.168590376944245,1,0.999999999315534
25,25,3,"AgeDiversity","CV.CPUE",-4,0.352623323209087,0.119335445992763,5.51146384486501e-06,3.28269656322055e-51
25,25,3,"AgeDiversity","CV.CPUE",-3,0.258180715560288,0.162957231580675,4.96031746031189e-05,3.34301818461478e-29
25,25,3,"AgeDiversity","CV.CPUE",-2,0.389764689077758,0.104677182903208,0.00550595238095242,2.47620822116553e-60
25,25,3,"AgeDiversity","CV.CPUE",-1,0.225954011267091,0.144556938958403,0.00085427689594364,8.72696759450607e-29
25,25,3,"AgeDiversity","CV.CPUE",0,0.168359111463138,0.162294083783335,0.00085427689594364,8.38162236419849e-18
25,25,5,"AgeDiversity","Abundance",-4,-0.04891244899677,0.182416786311929,0.398759920634921,0.995704257009125
25,25,5,"AgeDiversity","Abundance",-3,0.168308428089978,0.164360422910753,0.0311507936507935,1.63758437861179e-17
25,25,5,"AgeDiversity","Abundance",-2,0.0530774734085347,0.181507682683428,0.178869047619048,0.002140158797198
25,25,5,"AgeDiversity","Abundance",-1,-0.135786636176691,0.136885805295099,0.548412698412698,1
25,25,5,"AgeDiversity","Abundance",0,0.238582664101635,0.138306706438539,4.96031746031189e-05,6.76038160342053e-32
25,25,3,"AgeDiversity","AMO",-4,-0.407682611687875,0.141876855973457,0.000854276895943563,1
25,25,3,"AgeDiversity","AMO",-3,0.322268590422784,0.146895399184921,5.51146384486501e-06,4.21425973437979e-40
25,25,3,"AgeDiversity","AMO",-2,0.0402389940623227,0.125042568415099,0.000242504409171174,0.000872611449967293
25,25,3,"AgeDiversity","AMO",-1,0.081282494518409,0.133145311400813,4.96031746031189e-05,1.00952408698134e-08
25,25,3,"AgeDiversity","AMO",0,0.145736061947969,0.128776895616629,0.000242504409171174,7.53042897582846e-20
25,25,4,"AgeDiversity","SBT",-4,0.157258198931149,0.112548364763958,0.178869047619048,1.87410877680577e-25
25,25,4,"AgeDiversity","SBT",-3,0.00266024561745306,0.122051301104659,0.0141369047619047,0.413953961451246
25,25,4,"AgeDiversity","SBT",-2,-0.151068054978495,0.147554204424097,0.178869047619048,1
25,25,4,"AgeDiversity","SBT",-1,-0.0484464168484781,0.15453014848827,0.00173611111111116,0.998869172591917
25,25,4,"AgeDiversity","SBT",0,0.146217420900791,0.172125736342185,0.00173611111111116,1.03311691679394e-13
25,25,7,"AgeDiversity","CVofSBT",-4,-0.183043920230259,0.171950691286134,0.00277777777777777,1
25,25,7,"AgeDiversity","CVofSBT",-3,-0.175794121666766,0.123751315860401,0.000396825396825395,1
