"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,5,"AgeDiversity","CVofSBT",-1,0.0111267298120595,0.166853669284739,0.00173611111111116,0.253207820768769
25,25,5,"AgeDiversity","CVofSBT",0,-0.0807407695743711,0.194587796160807,0.00173611111111116,0.999964698059033
25,25,6,"AgeDiversity","SST",-4,-0.0362705135019683,0.158973904843651,0.0311507936507935,0.987670936516894
25,25,6,"AgeDiversity","SST",-3,-0.0300920879856461,0.0985058814570015,0.000396825396825395,0.998553311781526
25,25,6,"AgeDiversity","SST",-2,-0.0363228481284952,0.125929934901327,0.00173611111111116,0.99759359829303
25,25,6,"AgeDiversity","SST",-1,-0.0529124689962642,0.0960233881057746,0.000396825396825395,0.999999857829445
25,25,6,"AgeDiversity","SST",0,-0.044634294351757,0.0590272623124897,0.00173611111111116,0.999999999989702
25,25,2,"AgeDiversity","CVofSST",-4,0.365861099097793,0.107293788958104,0.000396825396825395,8.04036855916984e-57
25,25,2,"AgeDiversity","CVofSST",-3,0.161905375546926,0.138826081588095,0.108680555555555,1.35696663782209e-20
25,25,2,"AgeDiversity","CVofSST",-2,-0.142076302605804,0.162420900501111,0.108680555555556,0.999999999999971
25,25,2,"AgeDiversity","CVofSST",-1,-0.0248820390557126,0.16043539139105,0.00550595238095242,0.937942517033625
25,25,2,"AgeDiversity","CVofSST",0,-0.0185296024989234,0.137238895254045,0.904861111111111,0.909980130074991
25,25,8,"AgeDiversity","F",-4,0.447448098483656,0.086611901244644,0.00277777777777777,1.01705366065357e-73
25,25,8,"AgeDiversity","F",-3,0.437010212663605,0.116268446163329,0.00277777777777777,1.03838346339266e-60
25,25,8,"AgeDiversity","F",-2,0.520529380002766,0.133448115456288,0.00277777777777777,3.32671259900234e-62
25,25,8,"AgeDiversity","F",-1,0.317358438433223,0.134220808901181,0.0107142857142857,8.24817821786311e-43
25,25,8,"AgeDiversity","F",0,0.197495906104167,0.148403721234144,0.0301587301587301,4.43553105839679e-24
25,25,9,"AgeDiversity","CV.CPUE",-4,0.149520920009039,0.161047955772581,0.00277777777777777,1.99199811737744e-15
25,25,9,"AgeDiversity","CV.CPUE",-3,0.181196576501952,0.118595304952196,0.000396825396825395,4.32966035498747e-28
25,25,9,"AgeDiversity","CV.CPUE",-2,0.374271888250298,0.117294846250466,0.000396825396825395,3.34145479162289e-54
25,25,9,"AgeDiversity","CV.CPUE",-1,0.524883124788473,0.11821699282986,0.000396825396825395,1.78696873187122e-67
25,25,9,"AgeDiversity","CV.CPUE",0,0.484106231710742,0.138624905216051,0.0107142857142857,9.0738650851321e-58
25,25,8,"AgeDiversity","Abundance",-4,-0.329196155399854,0.115691938864984,0.0301587301587301,1
25,25,8,"AgeDiversity","Abundance",-3,-0.0937151272306904,0.125942639733546,0.0301587301587301,0.999999999981492
25,25,8,"AgeDiversity","Abundance",-2,-0.0499236107751073,0.108643102248869,0.00277777777777777,0.999993617895726
25,25,8,"AgeDiversity","Abundance",-1,0.306114225959489,0.0913598999933132,0.00277777777777777,3.97671540214992e-56
25,25,8,"AgeDiversity","Abundance",0,0.482922709075512,0.130611971167104,0.000396825396825395,4.74480833781251e-60
25,25,10,"AgeDiversity","AMO",-4,-0.221791353687043,0.158889540493227,0.00277777777777777,1
25,25,10,"AgeDiversity","AMO",-3,-0.0778523849459039,0.144000441195019,0.00277777777777777,0.999999777078853
25,25,10,"AgeDiversity","AMO",-2,0.0741112779182984,0.158436254212409,0.00277777777777777,4.5999611603385e-06
25,25,10,"AgeDiversity","AMO",-1,0.207819312373426,0.154984287198341,0.00277777777777777,2.73302072623979e-24
25,25,10,"AgeDiversity","AMO",0,0.536851304787206,0.107482055611876,0.00277777777777777,2.53714028279879e-72
25,25,7,"AgeDiversity","SBT",-4,-0.044078876470838,0.121250773329218,0.0301587301587301,0.999778703746168
25,25,7,"AgeDiversity","SBT",-3,-0.0343171455719803,0.104124165661454,0.069047619047619,0.999318484442078
25,25,7,"AgeDiversity","SBT",-2,-0.105689841167793,0.0865077799558332,0.00277777777777777,1
25,25,7,"AgeDiversity","SBT",-1,-0.156060335589587,0.0680825335166318,0.136111111111111,1
25,25,7,"AgeDiversity","SBT",0,-0.111114827540313,0.0956571641485021,0.00277777777777777,1
25,25,5,"AgeDiversity","CVofSBT",-4,0.226118929456418,0.210427905559105,0.0311507936507935,1.30071650505127e-18
25,25,5,"AgeDiversity","CVofSBT",-3,0.315103730133924,0.19434506864393,0.0311507936507935,6.37822508909177e-30
25,25,5,"AgeDiversity","CVofSBT",-2,0.161091174505351,0.148263467777684,0.0141369047619047,7.15632263613767e-19
25,25,5,"AgeDiversity","CVofSBT",-1,-0.0117812872744947,0.171537124915593,0.0141369047619047,0.753094958957931
25,25,5,"AgeDiversity","CVofSBT",0,-0.0845833157295232,0.195099284491629,0.000396825396825395,0.999982490638096
25,25,6,"AgeDiversity","SST",-4,-0.0810661195457503,0.138753311313552,0.719543650793651,0.99999996708273
25,25,6,"AgeDiversity","SST",-3,-0.0519113249515481,0.109245041681475,0.0141369047619047,0.999996582679142
25,25,6,"AgeDiversity","SST",-2,-0.026919515607148,0.131586095943285,0.00173611111111116,0.978284643122121
25,25,6,"AgeDiversity","SST",-1,-0.06389976418362,0.0882608148664644,0.000396825396825395,0.999999999951019
25,25,6,"AgeDiversity","SST",0,-0.0497769514264305,0.0759665519887596,0.0141369047619047,0.999999998718472
25,25,2,"AgeDiversity","CVofSST",-4,0.342041350014257,0.123451780234706,0.0610119047619047,9.7385169942324e-49
25,25,2,"AgeDiversity","CVofSST",-3,0.138647290591925,0.156138118116191,0.904861111111111,1.51210751215814e-14
25,25,2,"AgeDiversity","CVofSST",-2,-0.13029010942327,0.201484687079276,0.0141369047619048,0.999999998086977
25,25,2,"AgeDiversity","CVofSST",-1,-0.0155882252390982,0.147972068162084,0.000396825396825395,0.852652090669523
25,25,2,"AgeDiversity","CVofSST",0,-0.00938857458157019,0.158930132340294,0.719543650793651,0.721978218840695
25,25,8,"AgeDiversity","F",-4,0.432574986604468,0.1087755300066,0.0301587301587301,5.49613913295572e-63
25,25,8,"AgeDiversity","F",-3,0.451292550438688,0.0882287476810685,0.000396825396825395,2.62693958962537e-73
25,25,8,"AgeDiversity","F",-2,0.526222114003194,0.136117946734754,0.000396825396825395,7.63168427474992e-62
25,25,8,"AgeDiversity","F",-1,0.30860821744059,0.137686907852994,0.00277777777777777,7.18436960935753e-41
25,25,8,"AgeDiversity","F",0,0.188365805035021,0.153213231000536,0.0107142857142857,6.04689473368634e-22
25,25,9,"AgeDiversity","CV.CPUE",-4,0.14079137595218,0.142569071862551,0.000396825396825395,1.02330355844948e-16
25,25,9,"AgeDiversity","CV.CPUE",-3,0.157274023431917,0.114365203613352,0.00277777777777777,5.328654417389e-25
25,25,9,"AgeDiversity","CV.CPUE",-2,0.333389328469915,0.11064440076397,0.00277777777777777,5.75215472966042e-52
25,25,9,"AgeDiversity","CV.CPUE",-1,0.515067689343611,0.131212778777217,0.0107142857142857,1.84346891260857e-62
25,25,9,"AgeDiversity","CV.CPUE",0,0.484695939260467,0.139861346713826,0.00277777777777777,1.83051239288439e-57
25,25,8,"AgeDiversity","Abundance",-4,-0.31875297798724,0.12671964435064,0.0301587301587301,1
25,25,8,"AgeDiversity","Abundance",-3,-0.0683515591244565,0.127510440147253,0.0107142857142857,0.999999728437404
25,25,8,"AgeDiversity","Abundance",-2,-0.0530820343301605,0.0982785394341205,0.00277777777777777,0.999999772016074
25,25,8,"AgeDiversity","Abundance",-1,0.299437291108687,0.0890570096794181,0.000396825396825395,2.89735415249829e-56
25,25,8,"AgeDiversity","Abundance",0,0.471877784433043,0.137020367089727,0.0107142857142857,3.25158927214585e-57
25,25,10,"AgeDiversity","AMO",-4,-0.21572205004212,0.152471761255316,0.0555555555555556,1
25,25,10,"AgeDiversity","AMO",-3,-0.0863813867651128,0.155944603240617,0.0555555555555556,0.999999874607855
25,25,10,"AgeDiversity","AMO",-2,0.0448034116840724,0.171004669298614,0.0555555555555556,0.0050883960210667
25,25,10,"AgeDiversity","AMO",-1,0.21325671968659,0.137012028800322,0.0166666666666666,1.17665522636543e-28
25,25,10,"AgeDiversity","AMO",0,0.545514137575319,0.104627667346423,0.00277777777777777,4.22456015051756e-74
25,25,7,"AgeDiversity","SBT",-4,-0.0135291537955336,0.100738300519725,0.00277777777777777,0.908828574856765
25,25,7,"AgeDiversity","SBT",-3,-0.016445884730256,0.119292880379787,0.00277777777777777,0.914439482823173
25,25,7,"AgeDiversity","SBT",-2,-0.104351181611775,0.0682841726976544,0.0107142857142857,1
25,25,7,"AgeDiversity","SBT",-1,-0.152822454843945,0.0583524539673885,0.069047619047619,1
25,25,7,"AgeDiversity","SBT",0,-0.134279868049898,0.0723822435660519,0.00277777777777777,1
25,25,5,"AgeDiversity","CVofSBT",-4,0.275624729512054,0.193567969119847,0.0141369047619047,5.33803011506884e-26
25,25,5,"AgeDiversity","CVofSBT",-3,0.328288177422413,0.177553719431752,0.00550595238095242,3.52323061672599e-34
25,25,5,"AgeDiversity","CVofSBT",-2,0.204653971037895,0.142951642241766,0.000396825396825395,3.71776102341853e-26
25,25,5,"AgeDiversity","CVofSBT",-1,-0.0283062046668455,0.170883319587526,0.00550595238095242,0.949602934105142
25,25,5,"AgeDiversity","CVofSBT",0,-0.0748595111050388,0.172453216733277,0.00173611111111116,0.999982852031673
25,25,6,"AgeDiversity","SST",-4,-0.0220517289514354,0.162507693486709,0.00550595238095242,0.911060918370747
25,25,6,"AgeDiversity","SST",-3,-0.0415557718314254,0.111855503180539,0.00550595238095242,0.999831862698701
25,25,6,"AgeDiversity","SST",-2,-0.0215050828567692,0.115883477648363,0.000396825396825395,0.966768054174171
25,25,6,"AgeDiversity","SST",-1,-0.0694187927944202,0.0745979180629291,0.0311507936507935,0.999999999999998
25,25,6,"AgeDiversity","SST",0,-0.0565399738077372,0.0709207392787396,0.00550595238095242,0.999999999998624
25,25,2,"AgeDiversity","CVofSST",-4,0.36248568631062,0.112802723974079,0.00173611111111116,1.76658702254345e-54
25,25,2,"AgeDiversity","CVofSST",-3,0.159594528994643,0.116325661168718,0.178869047619048,6.21193843510231e-25
25,25,2,"AgeDiversity","CVofSST",-2,-0.109178144926308,0.175058243258556,0.398759920634921,0.999999994471663
25,25,2,"AgeDiversity","CVofSST",-1,0.000611448541515401,0.152875861466553,0.0311507936507935,0.484088268937405
25,25,2,"AgeDiversity","CVofSST",0,-0.0101788237889702,0.159059920098396,0.275099206349206,0.738153923092524
25,25,8,"AgeDiversity","F",-4,0.459712307922975,0.0886920240386359,0.00277777777777777,7.41572178970383e-74
25,25,8,"AgeDiversity","F",-3,0.463181911662427,0.095328401950971,0.00277777777777777,3.50888029719168e-71
25,25,8,"AgeDiversity","F",-2,0.525837104516575,0.136785236514107,0.00277777777777777,1.28647477037198e-61
25,25,8,"AgeDiversity","F",-1,0.321043651977815,0.133770227160092,0.000396825396825395,2.34242634084868e-43
25,25,8,"AgeDiversity","F",0,0.211211449222241,0.133547578539386,0.000396825396825395,3.79228811712181e-29
25,25,9,"AgeDiversity","CV.CPUE",-4,0.154547829178133,0.140596327333539,0.0107142857142857,3.79357689765327e-19
25,25,9,"AgeDiversity","CV.CPUE",-3,0.159513671280104,0.123487469892844,0.00277777777777777,2.91284936610638e-23
25,25,9,"AgeDiversity","CV.CPUE",-2,0.342751951428127,0.129845474197976,0.00277777777777777,6.67520807592545e-47
25,25,9,"AgeDiversity","CV.CPUE",-1,0.506342676204297,0.149122383448287,0.000396825396825395,1.18365478212692e-56
25,25,9,"AgeDiversity","CV.CPUE",0,0.485672120836871,0.154118142947091,0.00277777777777777,1.02989801628915e-53
25,25,8,"AgeDiversity","Abundance",-4,-0.348911377755564,0.130054201432937,0.069047619047619,1
25,25,8,"AgeDiversity","Abundance",-3,-0.0897098094209429,0.124437963665375,0.0107142857142857,0.999999999943219
25,25,8,"AgeDiversity","Abundance",-2,-0.0715848213437121,0.117424178340213,0.0107142857142857,0.999999989505351
25,25,8,"AgeDiversity","Abundance",-1,0.299397787921954,0.1082029282917,0.00277777777777777,1.09315190093526e-48
25,25,8,"AgeDiversity","Abundance",0,0.488406193919224,0.131360893406759,0.000396825396825395,2.83488038797e-60
25,25,10,"AgeDiversity","AMO",-4,-0.228740395900986,0.170515257984839,0.0166666666666666,1
25,25,10,"AgeDiversity","AMO",-3,-0.0859958355894314,0.14729506861363,0.0166666666666666,0.999999966471037
25,25,10,"AgeDiversity","AMO",-2,0.0692734437247139,0.149450968586932,0.0555555555555556,5.44718157928958e-06
25,25,10,"AgeDiversity","AMO",-1,0.203616631587681,0.152875119082837,0.0555555555555556,4.20487038999888e-24
25,25,10,"AgeDiversity","AMO",0,0.553639173681136,0.108813810266433,0.00277777777777777,4.35902843892076e-73
25,25,7,"AgeDiversity","SBT",-4,-0.0147854825026671,0.108112894977355,0.0107142857142857,0.912732460280963
25,25,7,"AgeDiversity","SBT",-3,-0.040473319188003,0.122855413830953,0.0301587301587301,0.999315411497157
25,25,7,"AgeDiversity","SBT",-2,-0.103029823070892,0.095130798820033,0.0301587301587301,1
25,25,7,"AgeDiversity","SBT",-1,-0.154068159585289,0.0597731798837007,0.069047619047619,1
25,25,7,"AgeDiversity","SBT",0,-0.104501683915814,0.0889764454569925,0.000396825396825395,1
25,25,5,"AgeDiversity","CVofSBT",-4,0.264974767749926,0.212133802109035,0.00173611111111116,2.31338252916751e-22
25,25,5,"AgeDiversity","CVofSBT",-3,0.352376474191945,0.158010001789521,0.0311507936507935,1.09123311678264e-40
25,25,5,"AgeDiversity","CVofSBT",-2,0.216173635742345,0.140752222659598,0.00173611111111116,3.00677435492207e-28
25,25,5,"AgeDiversity","CVofSBT",-1,-0.0041643423464066,0.169636034454563,0.00173611111111116,0.596706181365008
25,25,5,"AgeDiversity","CVofSBT",0,-0.0520406654050851,0.199471503731398,0.00173611111111116,0.994755032800855
25,25,6,"AgeDiversity","SST",-4,-0.052144392962476,0.1467950010662,0.0610119047619047,0.999706555813947
25,25,6,"AgeDiversity","SST",-3,-0.0298732823346134,0.101793629247922,0.00173611111111116,0.997924879790697
25,25,6,"AgeDiversity","SST",-2,-0.0263057792775685,0.115504067488812,0.000396825396825395,0.987545688840661
25,25,6,"AgeDiversity","SST",-1,-0.0572946756116157,0.0765199486765972,0.00173611111111116,0.999999999985231
25,25,6,"AgeDiversity","SST",0,-0.046772224415479,0.0747176503109397,0.00550595238095242,0.999999995029668
25,25,2,"AgeDiversity","CVofSST",-4,0.368694036595805,0.108973674488402,0.00550595238095242,1.6416310934703e-56
25,25,2,"AgeDiversity","CVofSST",-3,0.17214593682025,0.130042141978152,0.398759920634921,6.21680310998759e-24
25,25,2,"AgeDiversity","CVofSST",-2,-0.150199287527723,0.190796322976348,0.108680555555556,0.999999999997749
25,25,2,"AgeDiversity","CVofSST",-1,-0.00684752803330309,0.151642728285241,0.00085427689594364,0.673711954100375
25,25,2,"AgeDiversity","CVofSST",0,0.0155176907040809,0.171670084251767,0.548412698412698,0.184114712453034
25,25,8,"AgeDiversity","F",-4,0.449978043837615,0.0928795951061433,0.000396825396825395,4.62124865370254e-71
25,25,8,"AgeDiversity","F",-3,0.44213950173663,0.109560284600935,0.000396825396825395,1.39685435943139e-63
25,25,8,"AgeDiversity","F",-2,0.497657774720785,0.136886602900984,0.00277777777777777,2.2496746944155e-59
25,25,8,"AgeDiversity","F",-1,0.322996322108572,0.132251461123662,0.00277777777777777,5.31561311509653e-44
25,25,8,"AgeDiversity","F",0,0.21203067025073,0.132801694353078,0.0107142857142857,1.92851975415061e-29
25,25,9,"AgeDiversity","CV.CPUE",-4,0.160929804655932,0.133696006732809,0.00277777777777777,2.13840800037794e-21
25,25,9,"AgeDiversity","CV.CPUE",-3,0.177976483450813,0.108576142902758,0.000396825396825395,2.89037347105829e-30
25,25,9,"AgeDiversity","CV.CPUE",-2,0.344242655579715,0.122224899748259,0.000396825396825395,2.30070366862659e-49
25,25,9,"AgeDiversity","CV.CPUE",-1,0.487374662910008,0.12862695719538,0.0107142857142857,4.92087297580604e-61
25,25,9,"AgeDiversity","CV.CPUE",0,0.500476496749855,0.132135359696853,0.00277777777777777,5.09865254970203e-61
25,25,8,"AgeDiversity","Abundance",-4,-0.347276178999555,0.132198838874459,0.069047619047619,1
25,25,8,"AgeDiversity","Abundance",-3,-0.0974199501121311,0.125087356987355,0.0301587301587301,0.999999999996598
25,25,8,"AgeDiversity","Abundance",-2,-0.0777228392220016,0.100739038730451,0.0301587301587301,0.999999999995137
25,25,8,"AgeDiversity","Abundance",-1,0.30462681141804,0.0794296872708107,0.000396825396825395,1.60219310144858e-61
25,25,8,"AgeDiversity","Abundance",0,0.498561183718896,0.124641528967216,0.000396825396825395,3.19549025779526e-63
25,25,10,"AgeDiversity","AMO",-4,-0.211112227755463,0.162026566543192,0.00277777777777777,1
25,25,10,"AgeDiversity","AMO",-3,-0.0838881092551115,0.139497388097927,0.0555555555555556,0.999999984737073
25,25,10,"AgeDiversity","AMO",-2,0.0477130667973107,0.170583124701415,0.0555555555555556,0.00309854092441056
25,25,10,"AgeDiversity","AMO",-1,0.17838179093925,0.162295888704142,0.00277777777777777,3.8156465604193e-19
25,25,10,"AgeDiversity","AMO",0,0.528776488144713,0.115519716136839,0.00277777777777777,1.00525826338316e-68
25,25,7,"AgeDiversity","SBT",-4,0.0026930202974701,0.133860356622116,0.00277777777777777,0.420484782169625
25,25,7,"AgeDiversity","SBT",-3,-0.0147504436775295,0.141479310835478,0.0301587301587301,0.850160462430983
25,25,7,"AgeDiversity","SBT",-2,-0.0970201654285022,0.0695195426638723,0.0107142857142857,1
25,25,7,"AgeDiversity","SBT",-1,-0.155623017848771,0.0629137348415756,0.0301587301587301,1
25,25,7,"AgeDiversity","SBT",0,-0.117267044609142,0.0805904722190352,0.000396825396825395,1
25,25,5,"AgeDiversity","CVofSBT",-4,0.26809555784635,0.186770914322601,0.00550595238095242,3.11262997015934e-26
25,25,5,"AgeDiversity","CVofSBT",-3,0.362560784192279,0.178183520685437,0.00550595238095242,1.90376657596847e-37
25,25,5,"AgeDiversity","CVofSBT",-2,0.221195665435978,0.154301212744897,4.96031746031189e-05,3.40106764704613e-26
25,25,5,"AgeDiversity","CVofSBT",-1,-0.00705393312379502,0.163546583194077,0.0311507936507935,0.666409755078409
25,25,5,"AgeDiversity","CVofSBT",0,-0.0673794605123069,0.190843156656252,0.00550595238095242,0.999684490959873
25,25,6,"AgeDiversity","SST",-4,-0.0388739939377165,0.174378719251797,0.0141369047619047,0.985972394561826
25,25,6,"AgeDiversity","SST",-3,-0.00844467647687261,0.126940128376855,0.00173611111111116,0.746280867952176
25,25,6,"AgeDiversity","SST",-2,-0.0551348212443544,0.105787021910801,0.00173611111111116,0.999999488677933
25,25,6,"AgeDiversity","SST",-1,-0.0570787373379889,0.0879961222176736,0.000396825396825395,0.999999998256936
25,25,6,"AgeDiversity","SST",0,-0.056337033846232,0.0688362510601523,0.00173611111111116,0.999999999999517
25,25,2,"AgeDiversity","CVofSST",-4,0.371192547307758,0.1234817804989,0.00173611111111116,7.10371252419593e-52
25,25,2,"AgeDiversity","CVofSST",-3,0.158472000316677,0.124780985664537,0.108680555555555,8.35778435185428e-23
25,25,2,"AgeDiversity","CVofSST",-2,-0.127818301241057,0.165385180106688,1,0.999999999995443
25,25,2,"AgeDiversity","CVofSST",-1,-0.0074898232088477,0.130300658010636,0.00550595238095242,0.716638394095747
25,25,2,"AgeDiversity","CVofSST",0,-0.000489116372863143,0.142433765992228,1,0.513662381690001
25,25,8,"AgeDiversity","F",-4,0.426898867244225,0.0934547442827611,0.0107142857142857,1.22086710501674e-68
25,25,8,"AgeDiversity","F",-3,0.4474130327057,0.106835935977793,0.00277777777777777,4.36506589057517e-65
25,25,8,"AgeDiversity","F",-2,0.512336462205287,0.132470201738132,0.00277777777777777,7.33810201831113e-62
25,25,8,"AgeDiversity","F",-1,0.355612533893634,0.141899863814517,0.00277777777777777,5.88558574549918e-45
25,25,8,"AgeDiversity","F",0,0.184461011725649,0.135611344653011,0.0107142857142857,1.0864500899014e-24
25,25,9,"AgeDiversity","CV.CPUE",-4,0.126583189996557,0.162062870466105,0.0107142857142857,3.04517706063516e-12
25,25,9,"AgeDiversity","CV.CPUE",-3,0.160302128811902,0.128821239312507,0.000396825396825395,2.91221525538085e-22
