"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"CV.CPUE","SBT",-3,-0.0917996137116854,0.0905736662144632,4.90647530981825e-06,1
50,50,9,"CV.CPUE","SBT",-2,-0.0965680869979627,0.0857972147026232,9.95137651838007e-07,1
50,50,9,"CV.CPUE","SBT",-1,-0.125509094411558,0.0849379193270447,1.96940497039222e-05,1
50,50,9,"CV.CPUE","SBT",0,-0.104888668829421,0.0914835953486666,4.07346058883817e-07,1
50,50,9,"CV.CPUE","CVofSBT",-8,-0.125891124402478,0.0947158924248759,4.90647530981825e-06,1
50,50,9,"CV.CPUE","CVofSBT",-7,-0.0398641863223691,0.0911407671257443,1.00560004248074e-05,0.999984890909935
50,50,9,"CV.CPUE","CVofSBT",-6,-0.122272730190178,0.109277951629793,1.96940497039222e-05,1
50,50,9,"CV.CPUE","CVofSBT",-5,-0.057774829675669,0.0895251905188931,9.95137651838007e-07,0.999999997967571
50,50,9,"CV.CPUE","CVofSBT",-4,-0.0768880796797288,0.078496382053784,1.5433964684064e-07,1
50,50,9,"CV.CPUE","CVofSBT",-3,-0.146395962121003,0.0711493074329105,3.70285639796908e-05,1
50,50,9,"CV.CPUE","CVofSBT",-2,-0.12560501864652,0.100474593595768,4.90647530981825e-06,1
50,50,9,"CV.CPUE","CVofSBT",-1,-0.212152514741638,0.0914929346791611,0.000199899920344748,1
50,50,9,"CV.CPUE","CVofSBT",0,-0.151602935054912,0.0747313966395898,0.00193596271973417,1
50,50,9,"CV.CPUE","SST",-8,-0.0571916653683323,0.0809687341999763,5.33772028799007e-08,0.999999999885693
50,50,9,"CV.CPUE","SST",-7,-0.0517060141946656,0.107584291559422,5.33772028799007e-08,0.999997255189311
50,50,9,"CV.CPUE","SST",-6,-0.0692834495148481,0.0936145972280119,9.95137651838007e-07,0.999999999977511
50,50,9,"CV.CPUE","SST",-5,-0.0754655193507572,0.0884184915879819,9.95137651838007e-07,0.999999999999915
50,50,9,"CV.CPUE","SST",-4,-0.0530062659727929,0.0876701684315614,1.5433964684064e-07,0.999999986823997
50,50,9,"CV.CPUE","SST",-3,-0.0827062534745636,0.0905942569066796,9.95137651838007e-07,0.999999999999996
50,50,9,"CV.CPUE","SST",-2,-0.084493807842103,0.0907352641305544,1.65377562755253e-08,0.999999999999998
50,50,9,"CV.CPUE","SST",-1,-0.116816004021477,0.0925510966146713,3.70285639796908e-05,1
50,50,9,"CV.CPUE","SST",0,-0.138190453089137,0.0850194235460513,3.70285639796908e-05,1
50,50,4,"CV.CPUE","CVofSST",-8,0.021823359852106,0.0766057912285994,5.18722751399192e-05,0.00266925700672058
50,50,4,"CV.CPUE","CVofSST",-7,0.112779807903557,0.116598169123028,3.20901942447716e-05,2.8345407832013e-16
50,50,4,"CV.CPUE","CVofSST",-6,0.234578692913303,0.0909861794725017,1.23139010099749e-09,5.13741775613418e-46
50,50,4,"CV.CPUE","CVofSST",-5,0.0625836195515699,0.0755651544475071,1.08016262601041e-10,2.9736505125225e-13
50,50,4,"CV.CPUE","CVofSST",-4,0.00166229992428632,0.0711283266991711,5.63431610256515e-08,0.407848545585693
50,50,4,"CV.CPUE","CVofSST",-3,-0.0386767264068621,0.0677780229257201,0.0103403617944724,0.999999939767678
50,50,4,"CV.CPUE","CVofSST",-2,0.00968899594172202,0.0699738489492242,1.14878905332905e-05,0.0846346996489775
50,50,4,"CV.CPUE","CVofSST",-1,-0.173137236722911,0.0905934169114067,0.000432018460957597,1
50,50,4,"CV.CPUE","CVofSST",0,0.00534795499309309,0.0889333402762622,2.67494632888443e-07,0.274492620416655
50,50,6,"CV.CPUE","AgeDiversity",-8,-0.0334758211499743,0.0894287804822713,0.000215302430799813,0.99984754350129
50,50,6,"CV.CPUE","AgeDiversity",-7,0.0712532800089213,0.103792982828164,2.44193725018604e-07,2.94328285558809e-10
50,50,6,"CV.CPUE","AgeDiversity",-6,0.134442466702384,0.13686890998534,2.44193725018604e-07,1.33276939563513e-16
50,50,6,"CV.CPUE","AgeDiversity",-5,0.265882029426927,0.0911482169515587,7.63760166222482e-11,1.03310872253861e-50
50,50,6,"CV.CPUE","AgeDiversity",-4,0.295921850978375,0.0818629522526419,7.63760166222482e-11,3.80741191516095e-59
50,50,6,"CV.CPUE","AgeDiversity",-3,0.167315118154946,0.118053257585682,1.17934845844658e-06,7.28936838058506e-26
50,50,6,"CV.CPUE","AgeDiversity",-2,0.121814558506911,0.09870731663935,1.02027024606599e-07,4.81293187786113e-22
50,50,6,"CV.CPUE","AgeDiversity",-1,-0.119974672235107,0.12029185335295,0.350195287197447,1
50,50,6,"CV.CPUE","AgeDiversity",0,-0.156067131906302,0.139672336185864,0.139049963024319,1
50,50,5,"CV.CPUE","Abundance",-8,0.0378401085661511,0.115772935086675,1.38948963446239e-09,0.000743662339528804
50,50,5,"CV.CPUE","Abundance",-7,-0.0117008373178585,0.0942296783261117,0.00114261804195204,0.891366076200253
50,50,5,"CV.CPUE","Abundance",-6,-0.187801987687789,0.116018744884277,0.194916733337412,1
50,50,5,"CV.CPUE","Abundance",-5,-0.0691382532566399,0.0941805254386791,1,0.999999999969945
50,50,5,"CV.CPUE","Abundance",-4,0.0486982173654186,0.120954219273346,1.02027024606599e-07,5.55689167138176e-05
50,50,5,"CV.CPUE","Abundance",-3,0.0967220808765109,0.103693121480008,0.000134937164551818,1.60150083866572e-15
50,50,5,"CV.CPUE","Abundance",-2,0.198995900198578,0.0803147037947994,3.5587999214215e-10,1.55874424813827e-44
50,50,5,"CV.CPUE","Abundance",-1,0.0639037234530461,0.0972317700802564,0.824801238706967,1.16813006510902e-09
50,50,5,"CV.CPUE","Abundance",0,0.0801390715464765,0.0915287257597983,0.000134937164551818,2.81309593024004e-14
50,50,7,"CV.CPUE","AMO",-8,0.0384107245389016,0.13003034828251,5.50848431757345e-07,0.00195966588291559
50,50,7,"CV.CPUE","AMO",-7,0.0938706045548597,0.100524008642042,0.000336296764708033,1.52001301709598e-15
50,50,7,"CV.CPUE","AMO",-6,0.104700882175756,0.0993883413332463,2.8762465771548e-05,3.74312594953755e-18
50,50,7,"CV.CPUE","AMO",-5,0.139087373230787,0.102828725833394,0.00114261804195204,1.56166124085134e-24
50,50,7,"CV.CPUE","AMO",-4,0.383718197252539,0.074771033480949,1.52944323872362e-12,1.91814990481996e-73
50,50,7,"CV.CPUE","AMO",-3,0.300007709273787,0.110085775840474,4.72556482833397e-09,4.14698366189732e-48
50,50,7,"CV.CPUE","AMO",-2,0.276738806771099,0.0884214114017931,1.02027024606599e-07,1.90931997977424e-53
50,50,7,"CV.CPUE","AMO",-1,0.203252032126289,0.0930206443418822,3.98309214499903e-08,5.87429989076246e-40
50,50,7,"CV.CPUE","AMO",0,0.0291505384099296,0.103789804821955,0.00859466758633065,0.00299750364297384
50,50,9,"CV.CPUE","SBT",-8,-0.100544026404432,0.0957661459618704,1.00560004248074e-05,1
50,50,9,"CV.CPUE","SBT",-7,-0.0685508959517531,0.0892471697868659,5.33772028799007e-08,0.99999999999425
50,50,9,"CV.CPUE","SBT",-6,-0.0968874591649567,0.0833949783739917,1.00560004248074e-05,1
50,50,9,"CV.CPUE","SBT",-5,-0.0932769857844699,0.0827761996840148,9.95137651838007e-07,1
50,50,9,"CV.CPUE","SBT",-4,-0.108498244702201,0.0758880582320512,2.27466720525982e-06,1
50,50,9,"CV.CPUE","SBT",-3,-0.0871095118426747,0.0925846817317547,1.96940497039222e-05,0.999999999999999
50,50,9,"CV.CPUE","SBT",-2,-0.098897870926537,0.0948153322019119,9.95137651838007e-07,1
50,50,9,"CV.CPUE","SBT",-1,-0.113012546460703,0.0896571460432073,9.95137651838007e-07,1
50,50,9,"CV.CPUE","SBT",0,-0.106012218414148,0.0823604760697008,4.07346058883817e-07,1
50,50,9,"CV.CPUE","CVofSBT",-8,-0.125985633688256,0.0870110718391474,2.27466720525982e-06,1
50,50,9,"CV.CPUE","CVofSBT",-7,-0.0225794873450026,0.09351881153692,4.90647530981825e-06,0.991201890367394
50,50,9,"CV.CPUE","CVofSBT",-6,-0.111165848694221,0.116524107937207,4.90647530981825e-06,0.999999999999999
50,50,9,"CV.CPUE","CVofSBT",-5,-0.0546944041428894,0.0857496561293702,1.5433964684064e-07,0.999999997121476
50,50,9,"CV.CPUE","CVofSBT",-4,-0.0671992507597263,0.0927347496030654,1.5433964684064e-07,0.999999999952533
50,50,9,"CV.CPUE","CVofSBT",-3,-0.158565353631388,0.0785831119118333,3.70285639796908e-05,1
50,50,9,"CV.CPUE","CVofSBT",-2,-0.11676809756167,0.0966606767350723,5.33772028799007e-08,1
50,50,9,"CV.CPUE","CVofSBT",-1,-0.200138453855039,0.0970899894760071,0.000117603724415938,1
50,50,9,"CV.CPUE","CVofSBT",0,-0.135747399344799,0.0859182619994245,6.7103643037747e-05,1
50,50,9,"CV.CPUE","SST",-8,-0.0431688247922332,0.0812793098203254,1.5433964684064e-07,0.999999664671953
50,50,9,"CV.CPUE","SST",-7,-0.0592099499041528,0.0877997137707418,5.33772028799007e-08,0.99999999947783
50,50,9,"CV.CPUE","SST",-6,-0.0541113333360988,0.0880798287435279,1.5433964684064e-07,0.999999991533359
50,50,9,"CV.CPUE","SST",-5,-0.0709527056386623,0.0941070231007917,4.07346058883817e-07,0.999999999988534
50,50,9,"CV.CPUE","SST",-4,-0.0707520168485495,0.0823464182932225,9.95137651838007e-07,0.999999999999936
50,50,9,"CV.CPUE","SST",-3,-0.0818899890854469,0.0812429277375275,4.90647530981825e-06,1
50,50,9,"CV.CPUE","SST",-2,-0.10133135597251,0.0861769114740487,4.07346058883817e-07,1
50,50,9,"CV.CPUE","SST",-1,-0.126467855592214,0.0995201437943686,9.95137651838007e-07,1
50,50,9,"CV.CPUE","SST",0,-0.143130332839737,0.0769924991261296,0.000117603724415938,1
50,50,4,"CV.CPUE","CVofSST",-8,0.0283605545784362,0.0810989125241742,1.25716599574943e-07,0.00035300742766908
50,50,4,"CV.CPUE","CVofSST",-7,0.145622811007772,0.11307670018072,1.25716599574943e-07,3.52079929940204e-23
50,50,4,"CV.CPUE","CVofSST",-6,0.247330544645479,0.0861372893430403,1.08016262601041e-10,4.18500874169774e-50
50,50,4,"CV.CPUE","CVofSST",-5,0.0472448255864106,0.0674889002089686,9.57597512396546e-09,1.54496944355016e-10
50,50,4,"CV.CPUE","CVofSST",-4,-0.00243091935549916,0.0623091703060109,5.63431610256515e-08,0.651363788170351
50,50,4,"CV.CPUE","CVofSST",-3,-0.0539001583969297,0.0701837737692695,0.0340889014111891,0.999999999994218
50,50,4,"CV.CPUE","CVofSST",-2,0.0107545695589857,0.0662067752080675,3.57438545428579e-09,0.053736051821955
50,50,4,"CV.CPUE","CVofSST",-1,-0.17196390250346,0.0958522243093758,0.00792113598124579,1
50,50,4,"CV.CPUE","CVofSST",0,-0.00380009264192291,0.0891786870613061,2.3940311955073e-08,0.6645276948697
50,50,6,"CV.CPUE","AgeDiversity",-8,-0.049220704568423,0.0906737924796894,2.8762465771548e-05,0.999999797184012
50,50,6,"CV.CPUE","AgeDiversity",-7,0.0960114831098681,0.0980971556517393,1.38948963446239e-09,1.59164153223923e-16
50,50,6,"CV.CPUE","AgeDiversity",-6,0.140069267304876,0.115151875739882,2.44193725018604e-07,1.14643324611663e-21
50,50,6,"CV.CPUE","AgeDiversity",-5,0.27249862087259,0.0738324591931823,3.5587999214215e-10,5.59824473181131e-60
50,50,6,"CV.CPUE","AgeDiversity",-4,0.301422470520995,0.0786500978334867,3.5587999214215e-10,1.71153792224321e-61
50,50,6,"CV.CPUE","AgeDiversity",-3,0.205984766284707,0.108155130552559,1.02027024606599e-07,3.55023384365624e-35
50,50,6,"CV.CPUE","AgeDiversity",-2,0.113892850838607,0.109275682289895,0.000773831095311373,6.56166540010699e-18
50,50,6,"CV.CPUE","AgeDiversity",-1,-0.0827502861115517,0.119372470437008,0.625866196387911,0.999999999786088
50,50,6,"CV.CPUE","AgeDiversity",0,-0.162612981508883,0.117464715480665,0.26504598877832,1
50,50,5,"CV.CPUE","Abundance",-8,0.0500368894954745,0.114123265700665,4.72556482833397e-09,1.45093057834412e-05
50,50,5,"CV.CPUE","Abundance",-7,-0.00678040075073647,0.0833636786360639,8.26619198137646e-05,0.791015922517253
50,50,5,"CV.CPUE","Abundance",-6,-0.180285346781631,0.101074019067305,0.0412617759894029,1
50,50,5,"CV.CPUE","Abundance",-5,-0.108884438711672,0.104642839811742,0.69009504051413,1
50,50,5,"CV.CPUE","Abundance",-4,0.0756188899303046,0.114891064623436,1.02027024606599e-07,1.117465135238e-09
50,50,5,"CV.CPUE","Abundance",-3,0.124710401942102,0.0905562683390958,0.000215302430799813,4.85324378344331e-25
50,50,5,"CV.CPUE","Abundance",-2,0.216423231980995,0.0750103376132157,1.38948963446239e-09,2.72963889150439e-50
50,50,5,"CV.CPUE","Abundance",-1,0.0660322857386015,0.0861978564074003,0.75655502544518,6.35484058054335e-12
50,50,5,"CV.CPUE","Abundance",0,0.0630727849594511,0.10099461051043,0.000514926454439069,5.31724817175952e-09
50,50,7,"CV.CPUE","AMO",-8,0.0493306661315504,0.0940912185082716,1.17934845844658e-06,4.4844394017562e-07
50,50,7,"CV.CPUE","AMO",-7,0.0893721755927711,0.103180862075574,0.000336296764708033,4.49628167248645e-14
50,50,7,"CV.CPUE","AMO",-6,0.104061020247682,0.102284756610035,0.000336296764708033,2.28698118637593e-17
50,50,7,"CV.CPUE","AMO",-5,0.136524293735721,0.101009619266087,0.000514926454439069,1.63922064128427e-24
50,50,7,"CV.CPUE","AMO",-4,0.385266390765271,0.0665277544750405,1.2904566304428e-11,1.79322799079635e-78
50,50,7,"CV.CPUE","AMO",-3,0.309553748671743,0.0953084489866762,4.72556482833397e-09,6.7263270153437e-55
50,50,7,"CV.CPUE","AMO",-2,0.28860602696421,0.0824698753708603,3.5587999214215e-10,7.48733675274441e-58
50,50,7,"CV.CPUE","AMO",-1,0.229172285815529,0.0926007164456839,3.98309214499903e-08,1.72018190955949e-44
50,50,7,"CV.CPUE","AMO",0,0.0441825278154612,0.103502810062269,0.00165935080951662,2.25584992442918e-05
50,50,9,"CV.CPUE","SBT",-8,-0.102768223589151,0.0896765038089912,4.90647530981825e-06,1
50,50,9,"CV.CPUE","SBT",-7,-0.0903550158583164,0.091780049936312,2.27466720525982e-06,1
50,50,9,"CV.CPUE","SBT",-6,-0.0819297462325736,0.0841247772124139,4.07346058883817e-07,1
50,50,9,"CV.CPUE","SBT",-5,-0.112815152365202,0.0829166518679813,1.96940497039222e-05,1
50,50,9,"CV.CPUE","SBT",-4,-0.0573052890550692,0.101933056373376,4.07346058883817e-07,0.999999912619946
50,50,9,"CV.CPUE","SBT",-3,-0.094502849302782,0.0963307405485914,2.27466720525982e-06,1
50,50,9,"CV.CPUE","SBT",-2,-0.0912226568686108,0.104670724474945,5.33772028799007e-08,0.999999999999966
50,50,9,"CV.CPUE","SBT",-1,-0.113703849480313,0.0818006230054364,2.27466720525982e-06,1
50,50,9,"CV.CPUE","SBT",0,-0.0997827749252208,0.0912393021840114,2.27466720525982e-06,1
50,50,9,"CV.CPUE","CVofSBT",-8,-0.140247087347873,0.0958212832612404,4.90647530981825e-06,1
50,50,9,"CV.CPUE","CVofSBT",-7,-0.0322318157676685,0.100184242048919,6.7103643037747e-05,0.999125268920702
50,50,9,"CV.CPUE","CVofSBT",-6,-0.113632916814754,0.112135963704106,1.00560004248074e-05,1
50,50,9,"CV.CPUE","CVofSBT",-5,-0.0417248937612727,0.0901241311484344,2.27466720525982e-06,0.99999443303274
50,50,9,"CV.CPUE","CVofSBT",-4,-0.079168954945811,0.0880410005071968,4.07346058883817e-07,0.999999999999991
50,50,9,"CV.CPUE","CVofSBT",-3,-0.1475028448527,0.0763630719637616,4.90647530981825e-06,1
50,50,9,"CV.CPUE","CVofSBT",-2,-0.122704599254319,0.0940977714113791,1.00560004248074e-05,1
50,50,9,"CV.CPUE","CVofSBT",-1,-0.222072271898902,0.093802374938598,0.00128586079772419,1
50,50,9,"CV.CPUE","CVofSBT",0,-0.141435695449336,0.0913978129210386,4.90647530981825e-06,1
50,50,9,"CV.CPUE","SST",-8,-0.0631642223265299,0.0808489324541057,4.07346058883817e-07,0.999999999996983
50,50,9,"CV.CPUE","SST",-7,-0.0451510287908361,0.10835743529767,5.33772028799007e-08,0.999966929186583
50,50,9,"CV.CPUE","SST",-6,-0.0553608463142875,0.0994000756802246,4.07346058883817e-07,0.999999890114024
50,50,9,"CV.CPUE","SST",-5,-0.063861669103568,0.0964390887002402,4.07346058883817e-07,0.999999999074193
50,50,9,"CV.CPUE","SST",-4,-0.0728219081475096,0.0949771123605837,1.5433964684064e-07,0.999999999993852
50,50,9,"CV.CPUE","SST",-3,-0.0934686117422929,0.0925401120312205,2.27466720525982e-06,1
50,50,9,"CV.CPUE","SST",-2,-0.090858154420499,0.097537876062284,2.27466720525982e-06,0.999999999999998
50,50,9,"CV.CPUE","SST",-1,-0.123424431405407,0.082594244791562,1.96940497039222e-05,1
50,50,9,"CV.CPUE","SST",0,-0.135448178032363,0.0860977376422755,6.7103643037747e-05,1
50,50,4,"CV.CPUE","CVofSST",-8,0.0351990476182309,0.0887616120180799,5.45407092600314e-07,6.92505734303734e-05
50,50,4,"CV.CPUE","CVofSST",-7,0.121657139527496,0.118846304449391,1.94253663081678e-05,1.668226479379e-17
50,50,4,"CV.CPUE","CVofSST",-6,0.256837560050105,0.0812505960878237,8.54649684356446e-13,7.79428323721928e-54
50,50,4,"CV.CPUE","CVofSST",-5,0.0612379876978434,0.0687945233147883,3.57438545428579e-09,1.35589029105416e-14
50,50,4,"CV.CPUE","CVofSST",-4,0.00750822708699304,0.0769777729925638,1.07002412219614e-06,0.165875556775384
50,50,4,"CV.CPUE","CVofSST",-3,-0.0510160245018405,0.0757270403848882,0.0133675143234995,0.999999999460504
50,50,4,"CV.CPUE","CVofSST",-2,0.00645194377886586,0.0704033109395298,2.3940311955073e-08,0.180835203553579
50,50,4,"CV.CPUE","CVofSST",-1,-0.176016457545366,0.0930969194136894,0.00127503317278787,1
50,50,4,"CV.CPUE","CVofSST",0,0.000365251914587191,0.0817737834387248,1.07002412219614e-06,0.482231697275115
50,50,6,"CV.CPUE","AgeDiversity",-8,-0.0499714399925475,0.103952100150918,4.72451181354749e-06,0.99999726702713
50,50,6,"CV.CPUE","AgeDiversity",-7,0.0917270730177863,0.102191628360533,1.38948963446239e-09,9.34246908417236e-15
50,50,6,"CV.CPUE","AgeDiversity",-6,0.139188743001605,0.130201405218008,7.63760166222482e-11,1.71620215412406e-18
50,50,6,"CV.CPUE","AgeDiversity",-5,0.251926396577778,0.0900105634483535,4.72556482833397e-09,3.99774221336118e-49
50,50,6,"CV.CPUE","AgeDiversity",-4,0.292281056085805,0.0845021927345243,3.5587999214215e-10,2.18453163713581e-57
50,50,6,"CV.CPUE","AgeDiversity",-3,0.19363805113249,0.107581295913421,8.91848950357321e-06,2.75483603293472e-33
50,50,6,"CV.CPUE","AgeDiversity",-2,0.133428812977071,0.0933572155263078,2.44193725018604e-07,4.16073506902652e-26
50,50,6,"CV.CPUE","AgeDiversity",-1,-0.0912933127337802,0.120958265756261,1,0.999999999988968
50,50,6,"CV.CPUE","AgeDiversity",0,-0.134002364601313,0.122693667799908,0.0197806317594083,1
50,50,5,"CV.CPUE","Abundance",-8,0.0545877022192418,0.107223668551065,3.98309214499903e-08,8.4979132720612e-07
50,50,5,"CV.CPUE","Abundance",-7,-0.0123144853746352,0.0946886134666578,2.41022656499723e-06,0.901779707361967
50,50,5,"CV.CPUE","Abundance",-6,-0.188305362311006,0.1064703841586,0.16527546850601,1
50,50,5,"CV.CPUE","Abundance",-5,-0.0942600445049559,0.0912891874211021,0.894351259969982,1
50,50,5,"CV.CPUE","Abundance",-4,0.0677795388914997,0.113321087808844,1.43717926448517e-08,1.76665671177103e-08
50,50,5,"CV.CPUE","Abundance",-3,0.109633027018517,0.101875782039292,0.00165935080951662,1.20207293648078e-18
50,50,5,"CV.CPUE","Abundance",-2,0.213139763197582,0.086328130258199,1.52944323872362e-12,2.10836218523165e-44
50,50,5,"CV.CPUE","Abundance",-1,0.0362482871857269,0.0973686691973629,0.690095040514131,0.000163728417506065
50,50,5,"CV.CPUE","Abundance",0,0.0701561318000549,0.107178667678741,0.0197806317594083,1.32265665199833e-09
50,50,7,"CV.CPUE","AMO",-8,0.0537382719654624,0.111306271101381,5.50848431757345e-07,2.51181641911775e-06
50,50,7,"CV.CPUE","AMO",-7,0.085300961196362,0.110802552166609,0.000134937164551818,5.27931169642128e-12
50,50,7,"CV.CPUE","AMO",-6,0.118110503581111,0.101968536796732,2.41022656499723e-06,2.01066464111849e-20
50,50,7,"CV.CPUE","AMO",-5,0.133565805993844,0.115823972685894,0.0326257135943189,2.59186826217633e-20
50,50,7,"CV.CPUE","AMO",-4,0.363371782823131,0.0598352774174688,1.38948963446239e-09,1.84547481035711e-80
50,50,7,"CV.CPUE","AMO",-3,0.318491681720905,0.0924055406366058,3.5587999214215e-10,3.01694672724205e-57
50,50,7,"CV.CPUE","AMO",-2,0.289766773647815,0.084506184866951,3.98309214499903e-08,4.83454747455415e-57
50,50,7,"CV.CPUE","AMO",-1,0.205122224784011,0.0927849088220949,7.63760166222482e-11,2.24258770668372e-40
50,50,7,"CV.CPUE","AMO",0,0.0541825805217821,0.0934983469291779,8.26619198137646e-05,4.06630016718947e-08
50,50,9,"CV.CPUE","SBT",-8,-0.0994495212305467,0.0983794104129347,1.5433964684064e-07,1
50,50,9,"CV.CPUE","SBT",-7,-0.0882597012061012,0.10630030859135,9.95137651838007e-07,0.999999999999732
50,50,9,"CV.CPUE","SBT",-6,-0.0988527285336064,0.0810111056849438,9.95137651838007e-07,1
50,50,9,"CV.CPUE","SBT",-5,-0.102043930986518,0.0949612169110474,1.00560004248074e-05,1
50,50,9,"CV.CPUE","SBT",-4,-0.0778705950457504,0.0917339795895186,4.90647530981825e-06,0.999999999999894
50,50,9,"CV.CPUE","SBT",-3,-0.0785185369679276,0.0843624147322452,9.95137651838007e-07,0.999999999999998
50,50,9,"CV.CPUE","SBT",-2,-0.110850447183463,0.0884407767620747,4.90647530981825e-06,1
50,50,9,"CV.CPUE","SBT",-1,-0.11962241801096,0.0914290930678876,4.90647530981825e-06,1
50,50,9,"CV.CPUE","SBT",0,-0.106235799806343,0.0992732723798907,9.95137651838007e-07,1
50,50,9,"CV.CPUE","CVofSBT",-8,-0.120160536137854,0.0886284178178615,4.07346058883817e-07,1
50,50,9,"CV.CPUE","CVofSBT",-7,-0.0185336382682187,0.0878441000149435,4.90647530981825e-06,0.981302901146201
50,50,9,"CV.CPUE","CVofSBT",-6,-0.101441469716212,0.108543724562321,1.96940497039222e-05,0.999999999999999
50,50,9,"CV.CPUE","CVofSBT",-5,-0.0495330466004594,0.093735562515719,1.5433964684064e-07,0.999999624033681
50,50,9,"CV.CPUE","CVofSBT",-4,-0.0861489635884169,0.0826717523366454,4.07346058883817e-07,1
50,50,9,"CV.CPUE","CVofSBT",-3,-0.16289451267421,0.0919433522467671,3.70285639796908e-05,1
50,50,9,"CV.CPUE","CVofSBT",-2,-0.136182383854227,0.102636934589967,1.00560004248074e-05,1
50,50,9,"CV.CPUE","CVofSBT",-1,-0.21801568007867,0.103563829266545,0.00590158628390269,1
50,50,9,"CV.CPUE","CVofSBT",0,-0.149798357718115,0.0824279028767741,0.00128586079772419,1
50,50,9,"CV.CPUE","SST",-8,-0.0591047263181047,0.0813404610490013,4.07346058883817e-07,0.999999999956885
50,50,9,"CV.CPUE","SST",-7,-0.0561004513473919,0.0982621017802987,4.07346058883817e-07,0.999999940530308
50,50,9,"CV.CPUE","SST",-6,-0.0714778958475476,0.0799954668740743,1.00560004248074e-05,0.999999999999989
