"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
25,25,4,"AgeDiversity","SBT",-3,0.166643605594475,0.144367960724776,0.0141369047619047,2.45209499714121e-20
25,25,4,"AgeDiversity","SBT",-2,0.262459662216602,0.127672280237332,4.96031746031189e-05,8.36244211308309e-38
25,25,4,"AgeDiversity","SBT",-1,0.243727511859946,0.14163939779841,0.000396825396825395,8.12929301866004e-32
25,25,4,"AgeDiversity","SBT",0,-0.0324192741127896,0.213277078048304,0.108680555555555,0.934157624014777
25,25,7,"AgeDiversity","CVofSBT",-4,-0.100735769254473,0.169547350473036,0.0107142857142857,0.999999978872386
25,25,7,"AgeDiversity","CVofSBT",-3,-0.204588588157742,0.153958211936294,0.0301587301587301,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.00359201108340015,0.117453891732441,0.069047619047619,0.61980924526276
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0473782526594075,0.0937865969040568,0.0301587301587301,0.999998998893697
25,25,7,"AgeDiversity","CVofSBT",0,-0.250984830225164,0.15262826886316,1,1
25,25,5,"AgeDiversity","SST",-4,-0.179504849960387,0.181986826551124,1,1
25,25,5,"AgeDiversity","SST",-3,-0.000316547234304676,0.131250025189179,4.96031746031189e-05,0.509596436255589
25,25,5,"AgeDiversity","SST",-2,0.0878131854828886,0.12821687012663,4.96031746031189e-05,3.17742217070724e-10
25,25,5,"AgeDiversity","SST",-1,-0.0414528927407328,0.165195103371628,0.000396825396825395,0.993140695271423
25,25,5,"AgeDiversity","SST",0,-0.196771178029659,0.168542588250455,0.0610119047619047,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.0854155764578637,0.182573253087276,0.719543650793651,0.999995413894898
25,25,6,"AgeDiversity","CVofSST",-3,0.0180196110700754,0.129405469094262,0.0610119047619047,0.0834465541319998
25,25,6,"AgeDiversity","CVofSST",-2,0.0718353640992482,0.117279121366539,0.000396825396825395,9.20186239225803e-09
25,25,6,"AgeDiversity","CVofSST",-1,-0.0413320041924316,0.103968848119297,0.0141369047619047,0.999933173956282
25,25,6,"AgeDiversity","CVofSST",0,-0.37378242546175,0.150437964000136,0.719543650793651,1
25,25,6,"AgeDiversity","F",-4,-0.374840135042234,0.127591425254863,0.108680555555556,1
25,25,6,"AgeDiversity","F",-3,-0.246072684534386,0.140966326184046,0.398759920634921,1
25,25,6,"AgeDiversity","F",-2,0.0066305300755773,0.115697383396491,0.00173611111111116,0.283940759881969
25,25,6,"AgeDiversity","F",-1,-0.126699648466419,0.112058717258411,0.00173611111111116,1
25,25,6,"AgeDiversity","F",0,-0.348347544541896,0.139657965640851,1,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.255990782651692,0.124015471149467,0.0610119047619047,6.01060331850769e-38
25,25,2,"AgeDiversity","CV.CPUE",-3,0.294701205337909,0.191172997239775,0.00550595238095242,2.31949633073568e-28
25,25,2,"AgeDiversity","CV.CPUE",-2,0.024112156383298,0.144902990772944,0.000396825396825395,0.0496353001164637
25,25,2,"AgeDiversity","CV.CPUE",-1,0.173870652135737,0.160246710446498,0.178869047619048,7.713729199345e-19
25,25,2,"AgeDiversity","CV.CPUE",0,0.110470637555086,0.237456576661461,0.275099206349206,5.09033837613869e-06
25,25,2,"AgeDiversity","Abundance",-4,-0.0147276348049411,0.136090017499418,0.0610119047619047,0.859103263730885
25,25,2,"AgeDiversity","Abundance",-3,0.182457524300071,0.164973720595733,0.0141369047619047,2.70930253342332e-19
25,25,2,"AgeDiversity","Abundance",-2,-0.187043807033126,0.143614157477247,0.0311507936507937,1
25,25,2,"AgeDiversity","Abundance",-1,0.140410939425065,0.224105137202804,0.259518298059965,4.84541940595893e-09
25,25,2,"AgeDiversity","Abundance",0,0.304096008545016,0.139955897199711,0.108680555555555,9.30939560506405e-40
25,25,3,"AgeDiversity","AMO",-4,-0.287109574761392,0.248818322631527,0.0247409611992945,1
25,25,3,"AgeDiversity","AMO",-3,-0.300108196829901,0.171686821718358,0.0141369047619048,1
25,25,3,"AgeDiversity","AMO",-2,-0.432385916681747,0.128125592657135,0.000854276895943563,1
25,25,3,"AgeDiversity","AMO",-1,-0.20919550790884,0.126036046961209,0.0126653439153439,1
25,25,3,"AgeDiversity","AMO",0,-0.16396563853043,0.136836559488579,0.178869047619048,1
25,25,4,"AgeDiversity","SBT",-4,0.0542774251547645,0.192620388655997,0.00550595238095242,0.00291896803441152
25,25,4,"AgeDiversity","SBT",-3,0.178422594922942,0.103737427525825,0.00550595238095242,8.42157001377477e-32
25,25,4,"AgeDiversity","SBT",-2,0.256595946965504,0.142710210780595,4.96031746031189e-05,2.98546035147911e-33
25,25,4,"AgeDiversity","SBT",-1,0.255360364818912,0.112650200979501,4.96031746031189e-05,2.81230303073339e-41
25,25,4,"AgeDiversity","SBT",0,-0.133967049916492,0.213940751071582,0.904861111111111,0.999999995075411
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0679315195385748,0.173313142342164,0.0107142857142857,0.999918274186792
25,25,7,"AgeDiversity","CVofSBT",-3,-0.227303624922083,0.13982264820417,0.238888888888889,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.00550742040684009,0.120141502539931,0.00277777777777777,0.676169099308492
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0560877242328288,0.0877263384790628,0.772619047619048,0.999999997315798
25,25,7,"AgeDiversity","CVofSBT",0,-0.232919399792077,0.170672344234976,1,1
25,25,5,"AgeDiversity","SST",-4,-0.180451458498767,0.192449913173996,0.178869047619048,0.999999999999999
25,25,5,"AgeDiversity","SST",-3,-0.00951959092952494,0.159687499289015,0.00173611111111116,0.723778433274661
25,25,5,"AgeDiversity","SST",-2,0.0838468909906316,0.140463286091836,4.96031746031189e-05,1.86384395684034e-08
25,25,5,"AgeDiversity","SST",-1,-0.0507317107516331,0.15644709349354,0.00550595238095242,0.999192964677351
25,25,5,"AgeDiversity","SST",0,-0.203741761681384,0.164508875813116,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.0779251335704767,0.167568273416734,0.904861111111111,0.999994871158583
25,25,6,"AgeDiversity","CVofSST",-3,-0.00504058301707557,0.137587038421321,0.108680555555555,0.642559369804617
25,25,6,"AgeDiversity","CVofSST",-2,0.0693538713851619,0.126156183062769,0.00173611111111116,1.50371219824978e-07
25,25,6,"AgeDiversity","CVofSST",-1,-0.0508031513959012,0.105269792187302,0.108680555555555,0.999997468018765
25,25,6,"AgeDiversity","CVofSST",0,-0.369773110941138,0.146160527503386,0.398759920634921,1
25,25,6,"AgeDiversity","F",-4,-0.381352621841332,0.126829062120405,0.275099206349206,1
25,25,6,"AgeDiversity","F",-3,-0.225423330468529,0.130467036322878,0.000396825396825395,1
25,25,6,"AgeDiversity","F",-2,0.0384747263812862,0.119450989621113,0.000396825396825395,0.000864558792555168
25,25,6,"AgeDiversity","F",-1,-0.104137998438502,0.10221708733136,0.00173611111111116,1
25,25,6,"AgeDiversity","F",0,-0.338617550912973,0.133091374052305,0.548412698412698,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.256288175241757,0.132386161916722,0.178869047619048,9.88180650484425e-36
25,25,2,"AgeDiversity","CV.CPUE",-3,0.303074973473902,0.191512865784887,0.00550595238095242,3.62764313491745e-29
25,25,2,"AgeDiversity","CV.CPUE",-2,0.0177691045079593,0.163122503509138,0.00173611111111116,0.139330759512339
25,25,2,"AgeDiversity","CV.CPUE",-1,0.16035307557392,0.161479344496707,0.0610119047619047,7.76482710452283e-17
25,25,2,"AgeDiversity","CV.CPUE",0,0.0860944424238168,0.290758102652645,0.178869047619048,0.00191896076199072
25,25,2,"AgeDiversity","Abundance",-4,-0.0384837134274396,0.12097837060061,0.0311507936507935,0.999019920948489
25,25,2,"AgeDiversity","Abundance",-3,0.192229930398559,0.162104525713076,4.96031746031189e-05,5.15431602087723e-21
25,25,2,"AgeDiversity","Abundance",-2,-0.164705388988648,0.150765599193438,0.398759920634921,1
25,25,2,"AgeDiversity","Abundance",-1,0.172880119587919,0.184606278311244,0.0610119047619047,1.32952148972688e-15
25,25,2,"AgeDiversity","Abundance",0,0.289101303103104,0.134268234053343,0.719543650793651,1.9577284307947e-39
25,25,3,"AgeDiversity","AMO",-4,-0.26805309538824,0.24617117074576,0.0751763668430335,1
25,25,3,"AgeDiversity","AMO",-3,-0.322064251758365,0.161824412677179,0.00588624338624339,1
25,25,3,"AgeDiversity","AMO",-2,-0.415661248074268,0.120424212420046,0.00242504409171076,1
25,25,3,"AgeDiversity","AMO",-1,-0.197413219259773,0.131255051338111,0.0610119047619048,1
25,25,3,"AgeDiversity","AMO",0,-0.144126853440882,0.164423301827701,0.919455467372134,0.999999999999973
25,25,4,"AgeDiversity","SBT",-4,0.0390498571809845,0.210446239848276,0.0141369047619047,0.0332446586067371
25,25,4,"AgeDiversity","SBT",-3,0.17766135256176,0.130039296585575,0.00173611111111116,8.16603715903817e-25
25,25,4,"AgeDiversity","SBT",-2,0.254418181213564,0.118064826226849,4.96031746031189e-05,1.8325966990591e-39
25,25,4,"AgeDiversity","SBT",-1,0.242282308127659,0.108876916770129,4.96031746031189e-05,1.30424302086427e-40
25,25,4,"AgeDiversity","SBT",0,-0.136047140705037,0.226661538796712,0.904861111111111,0.999999983931939
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0774011116270435,0.153778915470044,0.0107142857142857,0.999998919156183
25,25,7,"AgeDiversity","CVofSBT",-3,-0.228795707706512,0.107649269930847,0.069047619047619,1
25,25,7,"AgeDiversity","CVofSBT",-2,-0.00576331932228828,0.110212317866243,0.0107142857142857,0.698903892749013
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0222839895944687,0.0888835407053145,0.069047619047619,0.993099935572528
25,25,7,"AgeDiversity","CVofSBT",0,-0.225116825648323,0.174568427161987,0.772619047619048,1
25,25,5,"AgeDiversity","SST",-4,-0.198370352739135,0.191372720700297,0.548412698412698,1
25,25,5,"AgeDiversity","SST",-3,-0.0113112559190596,0.134915765893075,0.00173611111111116,0.798085401870243
25,25,5,"AgeDiversity","SST",-2,0.0815961524356701,0.133225585707378,4.96031746031189e-05,9.22289041217043e-09
25,25,5,"AgeDiversity","SST",-1,-0.0579933169153326,0.157699473150153,0.000396825396825395,0.999808481629318
25,25,5,"AgeDiversity","SST",0,-0.193308713574255,0.168130794846899,0.0610119047619047,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.104917369212146,0.17451729135797,0.719543650793651,0.999999984616876
25,25,6,"AgeDiversity","CVofSST",-3,0.0081945830623925,0.127487059241949,0.275099206349206,0.260927153661405
25,25,6,"AgeDiversity","CVofSST",-2,0.069331583059376,0.119996631665581,0.00173611111111116,4.39003691237183e-08
25,25,6,"AgeDiversity","CVofSST",-1,-0.034797794831562,0.122778915010811,0.00550595238095242,0.997215435411037
25,25,6,"AgeDiversity","CVofSST",0,-0.345233303351177,0.151475228781917,0.904861111111111,1
25,25,6,"AgeDiversity","F",-4,-0.394944338305065,0.119295735244942,0.178869047619048,1
25,25,6,"AgeDiversity","F",-3,-0.245812303866316,0.150559264832567,0.0141369047619047,1
25,25,6,"AgeDiversity","F",-2,0.0297257368865736,0.132371315641769,0.000396825396825395,0.0134754354456304
25,25,6,"AgeDiversity","F",-1,-0.110579064978257,0.119143397680805,4.96031746031189e-05,0.999999999999998
25,25,6,"AgeDiversity","F",0,-0.353539011887135,0.127890559995948,0.904861111111111,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.260873412896215,0.132955046242525,0.0141369047619047,3.42854536913858e-36
25,25,2,"AgeDiversity","CV.CPUE",-3,0.318436320394138,0.181094961704054,0.0141369047619047,1.61042018671415e-32
25,25,2,"AgeDiversity","CV.CPUE",-2,0.0378339641451222,0.184780307468451,4.96031746031189e-05,0.021628230140912
25,25,2,"AgeDiversity","CV.CPUE",-1,0.0809169199386105,0.167488999285497,0.548412698412698,2.47924267136353e-06
25,25,2,"AgeDiversity","CV.CPUE",0,0.108135616954218,0.285552847746534,0.719543650793651,0.000130896793349194
25,25,2,"AgeDiversity","Abundance",-4,-0.0226321307595979,0.135416591342317,0.108680555555555,0.951089337718838
25,25,2,"AgeDiversity","Abundance",-3,0.155186854582992,0.15532067307837,0.00588624338624344,5.71178158794768e-17
25,25,2,"AgeDiversity","Abundance",-2,-0.152641501090211,0.14932421299265,0.0610119047619048,1
25,25,2,"AgeDiversity","Abundance",-1,0.163251419773475,0.187677211254605,0.00588624338624344,3.74140430193518e-14
25,25,2,"AgeDiversity","Abundance",0,0.297993080543754,0.14029060201884,0.398759920634921,5.92749450787563e-39
25,25,3,"AgeDiversity","AMO",-4,-0.298192659620797,0.232163018138666,0.00588624338624339,1
25,25,3,"AgeDiversity","AMO",-3,-0.340019556958124,0.183911625306403,0.000854276895943563,1
25,25,3,"AgeDiversity","AMO",-2,-0.464005876330101,0.13464679556863,0.0751763668430335,1
25,25,3,"AgeDiversity","AMO",-1,-0.207925522138362,0.133174717975652,0.00242504409171076,1
25,25,3,"AgeDiversity","AMO",0,-0.118451822587885,0.146431957497038,0.358487654320988,0.999999999999227
25,25,4,"AgeDiversity","SBT",-4,0.108502218408021,0.196744856401593,0.00550595238095242,1.39419044784672e-07
25,25,4,"AgeDiversity","SBT",-3,0.152729786931105,0.12839102045783,0.0311507936507935,4.28868153752722e-21
25,25,4,"AgeDiversity","SBT",-2,0.220996345672483,0.131205748109906,0.000396825396825395,3.9606533172528e-31
25,25,4,"AgeDiversity","SBT",-1,0.260636164247524,0.115553363397579,4.96031746031189e-05,4.25931693975041e-41
25,25,4,"AgeDiversity","SBT",0,-0.11812820010829,0.211219260354304,0.108680555555555,0.99999990070573
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0872480892380848,0.156021499651345,0.0301587301587301,0.999999900433478
25,25,7,"AgeDiversity","CVofSBT",-3,-0.217316140289877,0.140639504936387,0.136111111111111,1
25,25,7,"AgeDiversity","CVofSBT",-2,0.0168529511257855,0.116044393578896,0.00277777777777777,0.0747922232718564
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0333304179778837,0.107284616661363,0.069047619047619,0.99876571498488
25,25,7,"AgeDiversity","CVofSBT",0,-0.223162511611046,0.15663994373084,0.772619047619048,1
25,25,5,"AgeDiversity","SST",-4,-0.147869099348174,0.151202883923084,0.398759920634921,1
25,25,5,"AgeDiversity","SST",-3,-0.000239288213777319,0.142239406315834,0.000396825396825395,0.506694128836119
25,25,5,"AgeDiversity","SST",-2,0.107648473061842,0.124499387819151,4.96031746031189e-05,4.85043945309177e-14
25,25,5,"AgeDiversity","SST",-1,-0.0678015815868974,0.169237940779687,4.96031746031189e-05,0.999940255907113
25,25,5,"AgeDiversity","SST",0,-0.189571550729345,0.17434207941037,0.00173611111111116,1
25,25,6,"AgeDiversity","CVofSST",-4,-0.100856181886342,0.147786711704099,0.548412698412698,0.999999999643387
25,25,6,"AgeDiversity","CVofSST",-3,-0.00606234038799812,0.14756623431939,0.108680555555555,0.658954412686777
25,25,6,"AgeDiversity","CVofSST",-2,0.0619900218961797,0.125749179404535,0.00550595238095242,1.65812129813852e-06
25,25,6,"AgeDiversity","CVofSST",-1,-0.033922348401874,0.115134155154682,0.00173611111111116,0.997995281566156
25,25,6,"AgeDiversity","CVofSST",0,-0.332060955976847,0.162046145336339,1,1
25,25,6,"AgeDiversity","F",-4,-0.407391404685953,0.117569732474418,0.0610119047619048,1
25,25,6,"AgeDiversity","F",-3,-0.250088849414704,0.133806311812007,0.178869047619048,1
25,25,6,"AgeDiversity","F",-2,0.0284269247020105,0.12550222709181,0.000396825396825395,0.0128442942590124
25,25,6,"AgeDiversity","F",-1,-0.137697238736311,0.118725400738811,0.00173611111111116,1
25,25,6,"AgeDiversity","F",0,-0.341287540573762,0.130565708787651,1,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.237415698395572,0.13433465517387,0.108680555555555,1.09863858425332e-32
25,25,2,"AgeDiversity","CV.CPUE",-3,0.326478658659614,0.170485557328537,0.00173611111111116,2.31475533766645e-35
25,25,2,"AgeDiversity","CV.CPUE",-2,-0.00176888500310981,0.172364075426785,0.00550595238095242,0.540765875588426
25,25,2,"AgeDiversity","CV.CPUE",-1,0.128138956256685,0.190661575818289,0.178869047619048,5.81963860106514e-10
25,25,2,"AgeDiversity","CV.CPUE",0,0.112113211940291,0.262307482548137,0.719543650793651,2.21033174226197e-05
25,25,2,"AgeDiversity","Abundance",-4,-0.00205967518854231,0.126149894411393,0.0610119047619047,0.564681463241983
25,25,2,"AgeDiversity","Abundance",-3,0.169341175277357,0.165416935132554,0.00173611111111116,1.66218282756023e-17
25,25,2,"AgeDiversity","Abundance",-2,-0.161455998205703,0.154096700376252,0.108680555555556,1
25,25,2,"AgeDiversity","Abundance",-1,0.127681117754858,0.215816297561265,0.904861111111111,2.3665797509445e-08
25,25,2,"AgeDiversity","Abundance",0,0.298012484650327,0.120223973451688,0.0610119047619047,1.50031288044694e-44
25,25,3,"AgeDiversity","AMO",-4,-0.258057180083385,0.256899189901208,0.00588624338624339,1
25,25,3,"AgeDiversity","AMO",-3,-0.323308312832971,0.182990181077365,0.000854276895943563,1
25,25,3,"AgeDiversity","AMO",-2,-0.438085317144783,0.121750256658958,0.0126653439153439,1
25,25,3,"AgeDiversity","AMO",-1,-0.232524757384944,0.116215638238586,0.00588624338624339,1
25,25,3,"AgeDiversity","AMO",0,-0.122571085839371,0.154027190936781,0.761414241622575,0.999999999998522
25,25,4,"AgeDiversity","SBT",-4,0.0410248311914771,0.213186536213655,0.0141369047619047,0.0285902048142282
25,25,4,"AgeDiversity","SBT",-3,0.185521778055124,0.12016375986379,0.00173611111111116,2.0827489304337e-28
25,25,4,"AgeDiversity","SBT",-2,0.251938046347262,0.130732797762671,0.000396825396825395,1.41221364948885e-35
25,25,4,"AgeDiversity","SBT",-1,0.252859143736235,0.132850067282701,0.000396825396825395,3.72730182517666e-35
25,25,4,"AgeDiversity","SBT",0,-0.0754883445255233,0.214420457999339,0.00550595238095242,0.999673690986635
25,25,7,"AgeDiversity","CVofSBT",-4,-0.0916796535917567,0.176932219268359,0.00277777777777777,0.999999419031696
25,25,7,"AgeDiversity","CVofSBT",-3,-0.218600199602489,0.130637694849123,0.772619047619048,1
25,25,7,"AgeDiversity","CVofSBT",-2,0.0140003004607247,0.104094912495512,0.000396825396825395,0.0908563544823313
25,25,7,"AgeDiversity","CVofSBT",-1,-0.0626747800367026,0.0947752340722569,0.381349206349206,0.999999999034406
25,25,7,"AgeDiversity","CVofSBT",0,-0.254683918968894,0.169283254657359,1,1
25,25,5,"AgeDiversity","SST",-4,-0.171423046817354,0.175712800369531,0.719543650793651,1
25,25,5,"AgeDiversity","SST",-3,0.000131411828469454,0.135940736163831,4.96031746031189e-05,0.496153272788446
25,25,5,"AgeDiversity","SST",-2,0.0823194924426576,0.142097411214289,0.000396825396825395,4.10002848100854e-08
25,25,5,"AgeDiversity","SST",-1,-0.0324967084989959,0.14459009632047,0.00173611111111116,0.986586597764669
25,25,5,"AgeDiversity","SST",0,-0.1623786517228,0.172682714420822,0.00173611111111116,0.999999999999999
25,25,6,"AgeDiversity","CVofSST",-4,-0.0599960658516763,0.154983392190834,0.548412698412698,0.999902819942571
25,25,6,"AgeDiversity","CVofSST",-3,-0.00404258516122426,0.121717842554426,0.0311507936507935,0.629752455092283
25,25,6,"AgeDiversity","CVofSST",-2,0.042908838387757,0.134441859900919,0.0141369047619047,0.000948117060932836
25,25,6,"AgeDiversity","CVofSST",-1,-0.0559878742280551,0.106675063424255,0.0311507936507935,0.999999562073898
25,25,6,"AgeDiversity","CVofSST",0,-0.355030889783297,0.173189701176743,1,1
25,25,6,"AgeDiversity","F",-4,-0.357972212094365,0.114449823838369,0.719543650793651,1
25,25,6,"AgeDiversity","F",-3,-0.280129041396821,0.130430300974498,0.108680555555555,1
25,25,6,"AgeDiversity","F",-2,0.0119638595080516,0.126989852868329,0.000396825396825395,0.174214443661138
25,25,6,"AgeDiversity","F",-1,-0.116552335176121,0.104656826078279,0.000396825396825395,1
25,25,6,"AgeDiversity","F",0,-0.347834607018389,0.133684708836144,1,1
25,25,2,"AgeDiversity","CV.CPUE",-4,0.260396718727433,0.142461573490208,0.0311507936507935,8.51038713713673e-34
25,25,2,"AgeDiversity","CV.CPUE",-3,0.361972478896852,0.150344484792912,0.00173611111111116,1.78871937664547e-43
25,25,2,"AgeDiversity","CV.CPUE",-2,0.0525306193267565,0.174688575493493,0.000396825396825395,0.00167166062908231
25,25,2,"AgeDiversity","CV.CPUE",-1,0.10099343209468,0.15340584134738,0.398759920634921,1.10900415727206e-09
25,25,2,"AgeDiversity","CV.CPUE",0,0.146360100394647,0.261223570580817,0.178869047619048,9.49636834350056e-08
25,25,2,"AgeDiversity","Abundance",-4,-0.0197391050387557,0.14136723173401,0.178869047619048,0.917126416817587
25,25,2,"AgeDiversity","Abundance",-3,0.174388446288182,0.136047586723208,0.00173611111111116,4.70945270107571e-23
25,25,2,"AgeDiversity","Abundance",-2,-0.158233229975269,0.150962129146829,0.548412698412698,1
25,25,2,"AgeDiversity","Abundance",-1,0.109550776314606,0.227833845728134,0.0751763668430334,2.71969049693547e-06
25,25,2,"AgeDiversity","Abundance",0,0.299799364590135,0.137521769161068,0.108680555555555,7.09225975780969e-40
25,25,3,"AgeDiversity","AMO",-4,-0.275491932992936,0.247523776087372,0.00242504409171076,1
