"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,6,"cv","Abundance",-3,0.299861392303532,0.093074712678697,1.02027024606599e-07,1.39976901178085e-54
50,50,6,"cv","Abundance",-2,0.372824367611639,0.0980230566188436,4.72556482833397e-09,3.4637211864497e-61
50,50,6,"cv","Abundance",-1,0.319188506129069,0.110553230018875,1.52944323872362e-12,2.57125082973791e-50
50,50,6,"cv","Abundance",0,0.417734597027292,0.0922445604758905,1.38948963446239e-09,2.76981440207758e-68
50,50,6,"cv","AMO",-8,0.386245324609881,0.0927372385228402,7.63760166222482e-11,7.29938798101516e-65
50,50,6,"cv","AMO",-7,0.354823192265808,0.110559072832345,3.98309214499903e-08,1.98241397558377e-54
50,50,6,"cv","AMO",-6,0.312378225499665,0.0846869306780236,1.2904566304428e-11,5.9072054819453e-60
50,50,6,"cv","AMO",-5,0.262843656306392,0.0991538051355338,2.44193725018604e-07,4.62481370668172e-47
50,50,6,"cv","AMO",-4,0.116533892390942,0.102774756311456,1.43717926448517e-08,6.75628512087742e-20
50,50,6,"cv","AMO",-3,0.215277034953364,0.112332005471477,0.000215302430799813,2.18244321941918e-35
50,50,6,"cv","AMO",-2,0.179895501176615,0.0997283082863806,3.98309214499903e-08,2.33326544718026e-33
50,50,6,"cv","AMO",-1,0.312727501486772,0.073552473785046,2.41022656499723e-06,1.05384454899716e-65
50,50,6,"cv","AMO",0,0.28582662188309,0.06670108520442,0.00114261804195204,5.04963297139887e-66
50,50,9,"cv","SBT",-8,0.88379249117663,0.0293651724739344,1.52944323872362e-12,9.7595571694012e-149
50,50,9,"cv","SBT",-7,0.890301827708444,0.025063405977408,9.54791801177635e-14,7.41351754981245e-156
50,50,9,"cv","SBT",-6,0.891987378347991,0.0287781589155258,1.52944323872362e-12,5.3179095052861e-150
50,50,9,"cv","SBT",-5,0.900176933788331,0.0236005559565158,9.54791801177635e-14,6.49082214803575e-159
50,50,9,"cv","SBT",-4,0.894131705817882,0.0262364700503156,3.5587999214215e-10,4.47393261852337e-154
50,50,9,"cv","SBT",-3,0.900056064156052,0.0242232012473325,1.52944323872362e-12,8.6480134046078e-158
50,50,9,"cv","SBT",-2,0.903204273269822,0.0245748673000827,1.52944323872362e-12,2.5477604678601e-157
50,50,9,"cv","SBT",-1,0.906739584757033,0.0283374841675818,1.2904566304428e-11,2.2822325041848e-151
50,50,9,"cv","SBT",0,0.917591393487821,0.0202930698645762,1.52944323872362e-12,3.16794521182216e-166
50,50,9,"cv","CVofSBT",-8,0.693064360999361,0.0353036736313867,1.38948963446239e-09,2.13264725779641e-130
50,50,9,"cv","CVofSBT",-7,0.689601517213956,0.0413668518368413,9.54791801177635e-14,2.17580372121153e-123
50,50,9,"cv","CVofSBT",-6,0.681900493728611,0.0546729334447736,1.2904566304428e-11,5.64929666727933e-111
50,50,9,"cv","CVofSBT",-5,0.677983773235433,0.0497850913292427,3.5587999214215e-10,9.87958393906277e-115
50,50,9,"cv","CVofSBT",-4,0.573152514890332,0.0710466052311546,2.41022656499723e-06,1.9890031466028e-92
50,50,9,"cv","CVofSBT",-3,0.670953693909746,0.051503039914279,1.2904566304428e-11,7.78088782882654e-113
50,50,9,"cv","CVofSBT",-2,0.710223808086787,0.0419716108601803,1.02027024606599e-07,4.97685060734259e-124
50,50,9,"cv","CVofSBT",-1,0.702913560699642,0.047514512357348,3.5587999214215e-10,2.83388720371469e-118
50,50,9,"cv","CVofSBT",0,0.770196413396736,0.0295712331843069,1.52944323872362e-12,1.57552142657662e-142
50,50,9,"cv","AgeDiversity",-8,0.388928932601681,0.0654719637682508,4.94106357484814e-05,1.54649728804572e-79
50,50,9,"cv","AgeDiversity",-7,0.416733268545077,0.0799488458539516,1.02027024606599e-07,4.33138080514769e-74
50,50,9,"cv","AgeDiversity",-6,0.480289052938135,0.0649651401103874,4.94106357484814e-05,9.78246241753863e-89
50,50,9,"cv","AgeDiversity",-5,0.541299313434712,0.0525694891052036,4.72451181354749e-06,8.52014067284998e-103
50,50,9,"cv","AgeDiversity",-4,0.632135110766233,0.0520563195550654,3.5587999214215e-10,7.83803307030577e-110
50,50,9,"cv","AgeDiversity",-3,0.520225974839173,0.0494777704634242,4.72451181354749e-06,1.0958967733511e-103
50,50,9,"cv","AgeDiversity",-2,0.509675738516458,0.0541902706134481,1.43717926448517e-08,6.09762002607324e-99
50,50,9,"cv","AgeDiversity",-1,0.376390270759403,0.0770321385920166,2.44193725018604e-07,2.05803732253503e-71
50,50,9,"cv","AgeDiversity",0,0.250859314999591,0.111621057673338,0.69009504051413,5.74721913294773e-41
50,50,6,"cv","Abundance",-8,0.459173095226943,0.0812260166726426,2.41022656499723e-06,1.82267611086007e-77
50,50,6,"cv","Abundance",-7,0.29361346362528,0.0826972214504907,0.000514926454439069,1.98836705202868e-58
50,50,6,"cv","Abundance",-6,0.300143883671943,0.0923512063634238,2.8762465771548e-05,6.34171430425355e-55
50,50,6,"cv","Abundance",-5,0.21930335692749,0.0899888074586728,0.350195287197447,6.38998153639996e-44
50,50,6,"cv","Abundance",-4,0.317347375078727,0.079923042742013,0.00237216390671047,6.34250584309156e-63
50,50,6,"cv","Abundance",-3,0.291746002816021,0.0940924808234523,1.02027024606599e-07,4.42805843348548e-53
50,50,6,"cv","Abundance",-2,0.39413451882587,0.0958257167205826,7.63760166222482e-11,2.36231914737046e-64
50,50,6,"cv","Abundance",-1,0.335510495903552,0.113146122918597,3.5587999214215e-10,2.40128241585079e-51
50,50,6,"cv","Abundance",0,0.422796696538678,0.0978738321681069,1.2904566304428e-11,2.36933401800209e-66
50,50,6,"cv","AMO",-8,0.372989339158311,0.0943442790806427,1.52944323872362e-12,9.49816836813635e-63
50,50,6,"cv","AMO",-7,0.371179356016692,0.106723942680676,1.02027024606599e-07,1.32016881062353e-57
50,50,6,"cv","AMO",-6,0.30744281957368,0.0805921922553501,1.2904566304428e-11,2.62672585097416e-61
50,50,6,"cv","AMO",-5,0.274584804436193,0.0874322453610171,1.43717926448517e-08,1.40129910187417e-53
50,50,6,"cv","AMO",-4,0.105979135587167,0.110553368928078,4.72451181354749e-06,4.37243569584019e-16
50,50,6,"cv","AMO",-3,0.203405873032061,0.102831565196683,0.000134937164551818,1.80877797006246e-36
50,50,6,"cv","AMO",-2,0.169656475481652,0.0972443826920379,5.50848431757345e-07,2.90401432397169e-32
50,50,6,"cv","AMO",-1,0.32520025717715,0.0712769113797326,2.44193725018604e-07,1.36770406982437e-68
50,50,6,"cv","AMO",0,0.288762821380197,0.0706218034929586,0.0412617759894029,4.10035031761159e-64
50,50,9,"cv","SBT",-8,0.888918952072579,0.0237093414102067,9.54791801177635e-14,3.55326655344935e-158
50,50,9,"cv","SBT",-7,0.880381335896706,0.0338023681297969,1.2904566304428e-11,1.57852108662891e-142
50,50,9,"cv","SBT",-6,0.890390613101422,0.0289067739041152,1.52944323872362e-12,9.86793053697038e-150
50,50,9,"cv","SBT",-5,0.895900076913644,0.0245485507596621,3.5587999214215e-10,5.11664025525299e-157
50,50,9,"cv","SBT",-4,0.890661728824344,0.0277709067797191,1.52944323872362e-12,1.81681786607319e-151
50,50,9,"cv","SBT",-3,0.906164389118334,0.0265023214919688,1.52944323872362e-12,3.23248900975036e-154
50,50,9,"cv","SBT",-2,0.911824850194231,0.0247637158753216,1.52944323872362e-12,2.1229309479823e-157
50,50,9,"cv","SBT",-1,0.910173814149241,0.0258470953141473,9.54791801177635e-14,1.75551579838484e-155
50,50,9,"cv","SBT",0,0.918165847669475,0.0200309967055737,1.2904566304428e-11,8.22758065143405e-167
50,50,9,"cv","CVofSBT",-8,0.690266480197193,0.0306583966408917,7.63760166222482e-11,2.81930663676349e-136
50,50,9,"cv","CVofSBT",-7,0.698257791755596,0.0393091520206133,9.54791801177635e-14,4.1359099558711e-126
50,50,9,"cv","CVofSBT",-6,0.685288957471083,0.0532267861595078,3.5587999214215e-10,2.48078858694923e-112
50,50,9,"cv","CVofSBT",-5,0.685983364785831,0.04167679249236,1.38948963446239e-09,7.63466309588544e-123
50,50,9,"cv","CVofSBT",-4,0.581586580996366,0.0688630152417413,3.5587999214215e-10,2.27163438870552e-94
50,50,9,"cv","CVofSBT",-3,0.662523670584916,0.0588470339748166,1.2904566304428e-11,1.33086181426333e-106
50,50,9,"cv","CVofSBT",-2,0.709919057348484,0.0400352386315083,3.98309214499903e-08,4.91081414286877e-126
50,50,9,"cv","CVofSBT",-1,0.702270603196525,0.0420470219333764,7.63760166222482e-11,1.80458847134067e-123
50,50,9,"cv","CVofSBT",0,0.780774857595802,0.0284456897024962,1.52944323872362e-12,8.82187656830599e-145
50,50,9,"cv","AgeDiversity",-8,0.399849111441951,0.0658402677019177,2.8762465771548e-05,1.84111297686822e-80
50,50,9,"cv","AgeDiversity",-7,0.41589513308096,0.0687086645177363,5.50848431757345e-07,2.53039435742014e-80
50,50,9,"cv","AgeDiversity",-6,0.479861778143605,0.0704079193817706,8.91848950357321e-06,2.63688178613385e-85
50,50,9,"cv","AgeDiversity",-5,0.543038915737494,0.0554365076848494,1.17934845844658e-06,1.13498068594518e-100
50,50,9,"cv","AgeDiversity",-4,0.61914560513546,0.0463255263581531,1.2904566304428e-11,6.26651883005202e-114
50,50,9,"cv","AgeDiversity",-3,0.513463377279935,0.0503108766478011,5.50848431757345e-07,2.035523705107e-102
50,50,9,"cv","AgeDiversity",-2,0.496440285617964,0.0614123821300959,3.5587999214215e-10,1.63078052138504e-92
50,50,9,"cv","AgeDiversity",-1,0.363519109541067,0.0763987673885434,0.00237216390671047,2.56055984926451e-70
50,50,9,"cv","AgeDiversity",0,0.260871189771235,0.103144553903924,0.894351259969982,2.67958521624515e-45
50,50,6,"cv","Abundance",-8,0.46920316896392,0.0952106268802204,2.44193725018604e-07,9.13297220608612e-72
50,50,6,"cv","Abundance",-7,0.287403139927604,0.095040349084087,0.000336296764708033,4.17125069109945e-52
50,50,6,"cv","Abundance",-6,0.310850675361838,0.0970874492979524,8.26619198137646e-05,2.45579068878099e-54
50,50,6,"cv","Abundance",-5,0.235102091340063,0.0882094727131196,0.0412617759894029,2.88722605268662e-47
50,50,6,"cv","Abundance",-4,0.336631301643328,0.073319671383425,0.000514926454439069,7.54416431371877e-69
50,50,6,"cv","Abundance",-3,0.309562782780647,0.0908321324635813,3.98309214499903e-08,8.44300735485268e-57
50,50,6,"cv","Abundance",-2,0.380323494215274,0.0968292467202219,3.5587999214215e-10,1.7441342735199e-62
50,50,6,"cv","Abundance",-1,0.336648171326974,0.105565970406581,1.2904566304428e-11,3.52412481570295e-54
50,50,6,"cv","Abundance",0,0.408903174080806,0.0984969002999486,3.5587999214215e-10,9.89691873163481e-65
50,50,6,"cv","AMO",-8,0.380650568803188,0.100282103673472,1.2904566304428e-11,4.17329087677489e-61
50,50,6,"cv","AMO",-7,0.376597030978606,0.0832734608280132,1.43717926448517e-08,3.14874477112692e-68
50,50,6,"cv","AMO",-6,0.300721210478398,0.0994191742024758,7.63760166222482e-11,4.07747626971564e-52
50,50,6,"cv","AMO",-5,0.247238781058743,0.0897120695126634,3.98309214499903e-08,1.55482023175833e-48
50,50,6,"cv","AMO",-4,0.103920694185912,0.105140224587695,1.43717926448517e-08,9.79544393621798e-17
50,50,6,"cv","AMO",-3,0.194951852476355,0.128669525809345,2.8762465771548e-05,7.74974530514084e-28
50,50,6,"cv","AMO",-2,0.159880060294304,0.113204302216857,1.17934845844658e-06,9.20979397628335e-26
50,50,6,"cv","AMO",-1,0.325329964296953,0.0661961967299139,4.72451181354749e-06,1.18390431810864e-71
50,50,6,"cv","AMO",0,0.289023094682347,0.0684235833861831,0.000336296764708033,1.94798733940298e-65
50,50,9,"cv","SBT",-8,0.892098174384832,0.0234913151316555,1.52944323872362e-12,1.00070218058217e-158
50,50,9,"cv","SBT",-7,0.882981479782223,0.0271347489689386,1.2904566304428e-11,4.32408700250896e-152
50,50,9,"cv","SBT",-6,0.888370830278437,0.0300303158170838,1.2904566304428e-11,5.36374448332343e-148
50,50,9,"cv","SBT",-5,0.896658318380373,0.0232215135282413,7.63760166222482e-11,1.9270823811898e-159
50,50,9,"cv","SBT",-4,0.894730009444865,0.0236486225761969,1.2904566304428e-11,1.44708150665008e-158
50,50,9,"cv","SBT",-3,0.905988584715675,0.0222944461220184,9.54791801177635e-14,1.22886428686345e-161
50,50,9,"cv","SBT",-2,0.906357231997071,0.0236245381719996,1.2904566304428e-11,3.64715977780251e-159
50,50,9,"cv","SBT",-1,0.90633912481111,0.0268516898939,1.2904566304428e-11,1.15840143152506e-153
50,50,9,"cv","SBT",0,0.920630681160093,0.0214319505458108,1.52944323872362e-12,5.07189694384779e-164
50,50,9,"cv","CVofSBT",-8,0.691608127863315,0.0331628821376772,7.63760166222482e-11,5.44464232504988e-133
50,50,9,"cv","CVofSBT",-7,0.697619365847139,0.0368528394095038,1.52944323872362e-12,7.75541492641068e-129
50,50,9,"cv","CVofSBT",-6,0.685046734313126,0.0496363359100307,3.5587999214215e-10,2.65136180888016e-115
50,50,9,"cv","CVofSBT",-5,0.685688432549405,0.0529608532098233,1.2904566304428e-11,1.43082791113945e-112
50,50,9,"cv","CVofSBT",-4,0.562649934077437,0.0694767328017664,1.62687221838542e-05,1.3663203174664e-92
50,50,9,"cv","CVofSBT",-3,0.660622678544231,0.0516779535412951,7.63760166222482e-11,5.00278864390314e-112
50,50,9,"cv","CVofSBT",-2,0.706860257623082,0.0467852433083175,2.44193725018604e-07,3.55290674295678e-119
50,50,9,"cv","CVofSBT",-1,0.711698405283051,0.0414884506582653,1.52944323872362e-12,1.29401877088501e-124
50,50,9,"cv","CVofSBT",0,0.771392493887115,0.0326848840485698,7.63760166222482e-11,2.68054482816476e-138
50,50,9,"cv","AgeDiversity",-8,0.382893467864066,0.0768062603093431,0.000336296764708033,3.04819530327352e-72
50,50,9,"cv","AgeDiversity",-7,0.425541063261803,0.0775450360223903,2.44193725018604e-07,3.1485093204593e-76
50,50,9,"cv","AgeDiversity",-6,0.477510185742649,0.0702980022924889,4.94106357484814e-05,3.64878996634782e-85
50,50,9,"cv","AgeDiversity",-5,0.542668479903125,0.0633721594011146,1.62687221838542e-05,5.88198460837922e-95
50,50,9,"cv","AgeDiversity",-4,0.625611199979595,0.0438833189048905,7.63760166222482e-11,1.08645094491316e-116
50,50,9,"cv","AgeDiversity",-3,0.514250578499942,0.0558958976068692,5.50848431757345e-07,5.28130017407966e-98
50,50,9,"cv","AgeDiversity",-2,0.506826776255155,0.0625223048430156,4.72556482833397e-09,1.24173655722595e-92
50,50,9,"cv","AgeDiversity",-1,0.370057224642232,0.0883273592638109,4.72451181354749e-06,4.19653640943138e-65
50,50,9,"cv","AgeDiversity",0,0.261831577468359,0.113756747547989,0.305726548153443,7.88673565462759e-42
50,50,6,"cv","Abundance",-8,0.470220476112125,0.075504702713652,3.98309214499903e-08,1.62561758505399e-81
50,50,6,"cv","Abundance",-7,0.264353661078562,0.0991158259829916,0.000773831095311373,2.71821283704829e-47
50,50,6,"cv","Abundance",-6,0.302287049089288,0.0945324256671361,2.44193725018604e-07,2.75350929942759e-54
50,50,6,"cv","Abundance",-5,0.213703312957848,0.0763833481964273,0.625866196387911,4.13586170731228e-49
50,50,6,"cv","Abundance",-4,0.323316771388306,0.0738605941942806,0.00165935080951662,6.81357831751975e-67
50,50,6,"cv","Abundance",-3,0.296128655890508,0.104616695903153,2.44193725018604e-07,1.47956942496285e-49
50,50,6,"cv","Abundance",-2,0.384884680253158,0.0994945095786086,3.5587999214215e-10,7.19131865961929e-62
50,50,6,"cv","Abundance",-1,0.314701866366954,0.0978265051642226,1.52944323872362e-12,1.60138361928895e-54
50,50,6,"cv","Abundance",0,0.396936160238941,0.093083927738812,1.2904566304428e-11,7.9949972566758e-66
50,50,6,"cv","AMO",-8,0.35321115941224,0.104946842868275,3.5587999214215e-10,2.6489385667736e-56
50,50,6,"cv","AMO",-7,0.361839791790424,0.0992250038568524,3.5587999214215e-10,1.69799665004665e-59
50,50,6,"cv","AMO",-6,0.309893260413863,0.0916259949496,9.54791801177635e-14,1.69454939823786e-56
50,50,6,"cv","AMO",-5,0.251020449435108,0.0791738344412451,2.44193725018604e-07,5.95583912634487e-54
50,50,6,"cv","AMO",-4,0.121769005246034,0.107042002466697,4.72451181354749e-06,5.62031903545723e-20
50,50,6,"cv","AMO",-3,0.206400258668777,0.110211488988554,0.000336296764708033,1.31172882534342e-34
50,50,6,"cv","AMO",-2,0.165328360228772,0.0912728104192709,2.44193725018604e-07,1.70013179103208e-33
50,50,6,"cv","AMO",-1,0.309386620053154,0.079042963641003,8.91848950357321e-06,2.40966167093389e-62
50,50,6,"cv","AMO",0,0.271770913738784,0.0650457154348871,0.0960497087334704,5.42496924043431e-65
50,50,9,"cv","SBT",-8,0.884089691470643,0.0306310803758066,3.5587999214215e-10,6.13183876301149e-147
50,50,9,"cv","SBT",-7,0.878534988688151,0.0312214031679685,4.72556482833397e-09,7.55064257163426e-146
50,50,9,"cv","SBT",-6,0.893757341430493,0.0234394995225616,9.54791801177635e-14,6.69256010251636e-159
50,50,9,"cv","SBT",-5,0.897314231208448,0.027977784343682,1.2904566304428e-11,1.81330156435834e-151
50,50,9,"cv","SBT",-4,0.891632912079812,0.0285583358692744,7.63760166222482e-11,2.59098926047269e-150
50,50,9,"cv","SBT",-3,0.906242620806694,0.0242907273806093,1.52944323872362e-12,5.78378283773747e-158
50,50,9,"cv","SBT",-2,0.906331640137993,0.0279034851013576,3.5587999214215e-10,5.18481940405303e-152
50,50,9,"cv","SBT",-1,0.905561471011881,0.0258615411976836,3.5587999214215e-10,3.06668361097289e-155
50,50,9,"cv","SBT",0,0.918306419223303,0.0199746815595662,1.52944323872362e-12,6.13341852476039e-167
50,50,9,"cv","CVofSBT",-8,0.693772440549067,0.0341871464050571,7.63760166222482e-11,8.06801513016156e-132
50,50,9,"cv","CVofSBT",-7,0.68216398276451,0.0438434842261276,3.5587999214215e-10,1.9619283740194e-120
50,50,9,"cv","CVofSBT",-6,0.679051774018769,0.0485363337812219,1.2904566304428e-11,6.93104680828743e-116
50,50,9,"cv","CVofSBT",-5,0.686948528142999,0.0519902482065365,1.52944323872362e-12,1.93353842266314e-113
50,50,9,"cv","CVofSBT",-4,0.57517412563812,0.0762729005101146,2.44193725018604e-07,1.42265111487901e-89
50,50,9,"cv","CVofSBT",-3,0.669522484957641,0.0518202375725344,1.2904566304428e-11,1.75698104759488e-112
50,50,9,"cv","CVofSBT",-2,0.704433778271592,0.0520421274282519,2.44193725018604e-07,1.79560239705882e-114
50,50,9,"cv","CVofSBT",-1,0.705378240702435,0.0470709908890676,1.52944323872362e-12,7.96353366961464e-119
50,50,9,"cv","CVofSBT",0,0.769457792192644,0.031055272560596,1.52944323872362e-12,2.19151687051902e-140
50,50,9,"cv","AgeDiversity",-8,0.377145337197257,0.0755907943706179,4.94106357484814e-05,2.81771344470684e-72
50,50,9,"cv","AgeDiversity",-7,0.432969902763471,0.0601094889654547,4.94106357484814e-05,1.22934134987873e-87
50,50,9,"cv","AgeDiversity",-6,0.478931159261167,0.074289218083162,1.02027024606599e-07,5.74773534104325e-83
50,50,9,"cv","AgeDiversity",-5,0.543455243824171,0.0675323113700275,5.50848431757345e-07,2.53191224545849e-92
50,50,9,"cv","AgeDiversity",-4,0.622987761505947,0.0493282924649336,1.38948963446239e-09,1.64921037687675e-111
50,50,9,"cv","AgeDiversity",-3,0.517943252733552,0.0483897809937009,1.43717926448517e-08,1.90316636375071e-104
50,50,9,"cv","AgeDiversity",-2,0.502733884558549,0.0582898713224111,3.98309214499903e-08,2.92258239758939e-95
50,50,9,"cv","AgeDiversity",-1,0.371402363235616,0.0766439692955796,0.000514926454439069,4.52551446555037e-71
50,50,9,"cv","AgeDiversity",0,0.249212055043418,0.107787342082075,0.0788206784827414,5.41117415207049e-42
50,50,6,"cv","Abundance",-8,0.472755711219906,0.0854066111174526,3.98309214499903e-08,1.37311409757045e-76
50,50,6,"cv","Abundance",-7,0.274537295925874,0.0958284114032179,0.00334096185825072,5.10919203015671e-50
50,50,6,"cv","Abundance",-6,0.317427464654031,0.0997476651158032,2.41022656499723e-06,4.25856213016407e-54
50,50,6,"cv","Abundance",-5,0.225906246417272,0.0747312111699911,0.228133658769073,4.30853254253658e-52
50,50,6,"cv","Abundance",-4,0.305074614080928,0.0782272415898383,0.0114805970670178,3.38764392706167e-62
50,50,6,"cv","Abundance",-3,0.311542697539791,0.0957879181486966,3.98309214499903e-08,5.9322627245949e-55
50,50,6,"cv","Abundance",-2,0.372033209197313,0.0996070772178139,1.38948963446239e-09,1.86105472094788e-60
50,50,6,"cv","Abundance",-1,0.321689267249385,0.109606608138079,7.63760166222482e-11,5.9967842709628e-51
50,50,6,"cv","Abundance",0,0.41373526672568,0.103631882504305,3.5587999214215e-10,3.81623894280485e-63
