"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,8,"cv","Abundance",-6,0.354254645769632,0.0645504972832507,1.2904566304428e-11,3.1287681102207e-76
50,50,8,"cv","Abundance",-5,0.423219409143803,0.0613414700376816,7.63760166222482e-11,8.04412251757798e-86
50,50,8,"cv","Abundance",-4,0.19900731575647,0.0948623331816165,5.50848431757345e-07,1.62719242379664e-38
50,50,8,"cv","Abundance",-3,0.229469222874646,0.0992743523890442,7.63760166222482e-11,5.5312431171064e-42
50,50,8,"cv","Abundance",-2,-0.000800624539257862,0.133393514159335,1.17934845844658e-06,0.523869550968222
50,50,8,"cv","Abundance",-1,-0.0642629621630772,0.115594323370231,0.0255375408438456,0.999999885137967
50,50,8,"cv","Abundance",0,-0.159750957678957,0.116089965972572,0.0641134326023778,1
50,50,6,"cv","AMO",-8,0.239764329806651,0.073745256212849,4.72451181354749e-06,6.12897330806327e-55
50,50,6,"cv","AMO",-7,0.301200151345172,0.055405749962249,1.52944323872362e-12,7.76001114354242e-76
50,50,6,"cv","AMO",-6,0.36665975697862,0.0619635836875028,1.02027024606599e-07,2.24876866039487e-79
50,50,6,"cv","AMO",-5,0.364790603699118,0.0933542539177726,7.63760166222482e-11,2.8168434576761e-62
50,50,6,"cv","AMO",-4,0.526365034770209,0.0805940364576034,7.63760166222482e-11,1.63736270533875e-83
50,50,6,"cv","AMO",-3,0.393476045750076,0.0773422554823292,9.54791801177635e-14,4.39877746638004e-73
50,50,6,"cv","AMO",-2,0.415016800300631,0.0771215165078258,7.63760166222482e-11,2.05269582133533e-75
50,50,6,"cv","AMO",-1,0.404138490545956,0.0898905338015663,7.63760166222482e-11,5.48734032065564e-68
50,50,6,"cv","AMO",0,0.416094462574491,0.0572766459107123,1.52944323872362e-12,5.37201550048942e-88
50,50,9,"cv","SST",-8,0.509381295796444,0.0962284450788052,1.38948963446239e-09,9.92409821489211e-75
50,50,9,"cv","SST",-7,0.498633973388945,0.101290952337638,1.02027024606599e-07,1.01109874491992e-71
50,50,9,"cv","SST",-6,0.516545669911508,0.0954069658108089,1.43717926448517e-08,1.14712315139568e-75
50,50,9,"cv","SST",-5,0.501025916453306,0.0835331650487691,4.72556482833397e-09,6.10931137646108e-80
50,50,9,"cv","SST",-4,0.480766264839406,0.100039115388218,3.98309214499903e-08,9.95219533304121e-71
50,50,9,"cv","SST",-3,0.445467900208739,0.0992440894348585,1.02027024606599e-07,6.39554222210826e-68
50,50,9,"cv","SST",-2,0.461625931676224,0.0999184266426168,1.43717926448517e-08,4.1793344047717e-69
50,50,9,"cv","SST",-1,0.415528415911752,0.101661549870297,1.43717926448517e-08,4.2426855829834e-64
50,50,9,"cv","SST",0,0.419242790888638,0.0884578855002789,3.98309214499903e-08,3.72178291546725e-70
50,50,4,"cv","CVofSST",-8,0.170793989839458,0.0950926033268328,1.2904566304428e-11,3.24076560925088e-33
50,50,4,"cv","CVofSST",-7,0.273327266473933,0.10124025156119,5.50848431757345e-07,9.40751674933706e-48
50,50,4,"cv","CVofSST",-6,0.387195152802994,0.0686765569546384,1.2904566304428e-11,2.35565900151806e-77
50,50,4,"cv","CVofSST",-5,0.176538298930234,0.0683178582098658,3.98309214499903e-08,4.21846889143429e-46
50,50,4,"cv","CVofSST",-4,0.0951802941970388,0.0688882969058875,1.62687221838542e-05,3.91976013939484e-25
50,50,4,"cv","CVofSST",-3,0.148121408200334,0.0722711206427221,4.72556482833397e-09,1.066165064012e-37
50,50,4,"cv","CVofSST",-2,0.0891074817900065,0.0751830670086323,0.0197806317594083,5.31770389996957e-21
50,50,4,"cv","CVofSST",-1,0.0339200865329779,0.0765627171980351,0.0641134326023778,1.2155737449423e-05
50,50,4,"cv","CVofSST",0,-0.00107398778858222,0.0889751421631289,0.505644437997331,0.547915922843543
50,50,6,"cv","AgeDiversity",-8,0.135365997795274,0.111593246093346,1.38948963446239e-09,1.35182978787672e-21
50,50,6,"cv","AgeDiversity",-7,0.0992648897229857,0.0786630847914195,1.02027024606599e-07,1.23939870902361e-22
50,50,6,"cv","AgeDiversity",-6,0.116754118850126,0.0900524471221092,1.2904566304428e-11,2.31251874855924e-23
50,50,6,"cv","AgeDiversity",-5,0.10762344399045,0.112311618453067,4.72556482833397e-09,4.45374173751188e-16
50,50,6,"cv","AgeDiversity",-4,-0.0264784005662111,0.116175435145226,4.72556482833397e-09,0.98759815508649
50,50,6,"cv","AgeDiversity",-3,-0.0125371964042715,0.10786807053626,1.62687221838542e-05,0.876040242019106
50,50,6,"cv","AgeDiversity",-2,-0.133420023605025,0.106590345046442,0.00635528422852749,1
50,50,6,"cv","AgeDiversity",-1,-0.0678433306600758,0.0856303832284788,8.26619198137646e-05,0.999999999998245
50,50,6,"cv","AgeDiversity",0,-0.0907572842806886,0.125549064328551,0.000134937164551818,0.99999999994834
50,50,8,"cv","Abundance",-8,0.42511980631697,0.0620765014822969,7.63760166222482e-11,1.65382007453714e-85
50,50,8,"cv","Abundance",-7,0.480848299239759,0.0513297764793042,1.2904566304428e-11,9.01427723626279e-99
50,50,8,"cv","Abundance",-6,0.363001923270711,0.062532380736477,7.63760166222482e-11,1.42246997019474e-78
50,50,8,"cv","Abundance",-5,0.432713015080336,0.064208131669355,9.54791801177635e-14,7.84468757249847e-85
50,50,8,"cv","Abundance",-4,0.187921746766986,0.0923583236244672,1.02027024606599e-07,1.90808683255359e-37
50,50,8,"cv","Abundance",-3,0.227352578328353,0.117317979951994,7.63760166222482e-11,9.1106396618217e-36
50,50,8,"cv","Abundance",-2,-0.000183618180615676,0.134727271970222,1.62687221838542e-05,0.505423254242302
50,50,8,"cv","Abundance",-1,-0.069667759349744,0.127239913621918,0.0788206784827414,0.999999834465157
50,50,8,"cv","Abundance",0,-0.173121956210401,0.103562626747576,0.26504598877832,1
50,50,6,"cv","AMO",-8,0.243034347328494,0.0761673386939535,3.98309214499903e-08,3.347995701276e-54
50,50,6,"cv","AMO",-7,0.301086211017045,0.0627443124385418,1.2904566304428e-11,1.14662736593748e-70
50,50,6,"cv","AMO",-6,0.365250975912391,0.0676639665310388,1.17934845844658e-06,1.52625863666647e-75
50,50,6,"cv","AMO",-5,0.387805086591933,0.0815334622930557,3.5587999214215e-10,2.65355857566755e-70
50,50,6,"cv","AMO",-4,0.543248351782113,0.0829705963271521,1.2904566304428e-11,1.28423538783118e-83
50,50,6,"cv","AMO",-3,0.38940927709568,0.0792253043149069,1.2904566304428e-11,1.1706608695827e-71
50,50,6,"cv","AMO",-2,0.416421043158027,0.0680276532324229,1.52944323872362e-12,8.57064302897455e-81
50,50,6,"cv","AMO",-1,0.397834327234363,0.0891770221038697,9.54791801177635e-14,1.14068997208779e-67
50,50,6,"cv","AMO",0,0.41583128304481,0.0580997277255466,1.2904566304428e-11,2.28529997837924e-87
50,50,9,"cv","SST",-8,0.508787684325056,0.097713014996468,1.43717926448517e-08,4.79458818726146e-74
50,50,9,"cv","SST",-7,0.506211126837561,0.10895891615324,4.72556482833397e-09,2.46364659418953e-69
50,50,9,"cv","SST",-6,0.530935069664558,0.104272948741393,1.43717926448517e-08,4.05695274920652e-73
50,50,9,"cv","SST",-5,0.503237522491618,0.0892809006676292,2.44193725018604e-07,2.4120331760139e-77
50,50,9,"cv","SST",-4,0.489703075517126,0.0782751465097055,3.98309214499903e-08,1.04633750362511e-81
50,50,9,"cv","SST",-3,0.467173306677063,0.0970241350366067,1.43717926448517e-08,8.29273221010991e-71
50,50,9,"cv","SST",-2,0.451876513902171,0.108216412800161,1.02027024606599e-07,5.73519130276735e-65
50,50,9,"cv","SST",-1,0.399973532186427,0.0975863206493264,1.02027024606599e-07,3.277648165369e-64
50,50,9,"cv","SST",0,0.392295924757796,0.0927234562259587,1.43717926448517e-08,1.6754315395477e-65
50,50,4,"cv","CVofSST",-8,0.162763918881613,0.101277320882236,3.98309214499903e-08,1.20446347458278e-29
50,50,4,"cv","CVofSST",-7,0.287689857722009,0.100556500551421,4.72556482833397e-09,5.76454638627767e-50
50,50,4,"cv","CVofSST",-6,0.371222735960933,0.0732436361995251,3.5587999214215e-10,6.30147831355924e-73
50,50,4,"cv","CVofSST",-5,0.184292689710808,0.0663405360925835,1.17934845844658e-06,7.72104663935434e-49
50,50,4,"cv","CVofSST",-4,0.0886711395549626,0.0765162607486801,0.000514926454439069,1.95661473837616e-20
50,50,4,"cv","CVofSST",-3,0.14626629779135,0.0662401431995544,1.38948963446239e-09,2.47175541774111e-40
50,50,4,"cv","CVofSST",-2,0.0880184526988905,0.0979172930675186,0.0516768954242628,8.75038997411861e-15
50,50,4,"cv","CVofSST",-1,0.0236894546620306,0.0869841510810971,0.139049963024319,0.00381885190930576
50,50,4,"cv","CVofSST",0,0.0170140654686314,0.0909986736713632,0.398414416048071,0.0322399674696153
50,50,6,"cv","AgeDiversity",-8,0.160209462670104,0.100375282536384,1.52944323872362e-12,1.97148032150794e-29
50,50,6,"cv","AgeDiversity",-7,0.104248125953108,0.0853065248525208,4.72556482833397e-09,8.68721114790178e-22
50,50,6,"cv","AgeDiversity",-6,0.107648268709321,0.104873852006855,3.5587999214215e-10,1.4492671869476e-17
50,50,6,"cv","AgeDiversity",-5,0.105560063464252,0.0947548157923874,3.98309214499903e-08,1.81348979216728e-19
50,50,6,"cv","AgeDiversity",-4,-0.0326438760250872,0.0982798755069088,4.72556482833397e-09,0.999372550333211
50,50,6,"cv","AgeDiversity",-3,-0.00555779277705639,0.111318886287759,3.98309214499903e-08,0.690650757890433
50,50,6,"cv","AgeDiversity",-2,-0.13613319722491,0.114335986463777,0.00463914443779179,1
50,50,6,"cv","AgeDiversity",-1,-0.0800252846422565,0.104289952555372,1.62687221838542e-05,0.999999999994031
50,50,6,"cv","AgeDiversity",0,-0.0848459469533866,0.10740622197663,0.00635528422852749,0.999999999998032
50,50,8,"cv","Abundance",-8,0.421436895981303,0.0516967185831027,1.2904566304428e-11,7.16986984793039e-93
50,50,8,"cv","Abundance",-7,0.472889243172748,0.0441262926667982,9.54791801177635e-14,1.68698254507614e-104
50,50,8,"cv","Abundance",-6,0.357114229330973,0.0654110249628818,3.5587999214215e-10,5.15234542158136e-76
50,50,8,"cv","Abundance",-5,0.438113466000187,0.072837671101673,1.2904566304428e-11,4.65061239042455e-80
50,50,8,"cv","Abundance",-4,0.181103794538911,0.0854055485791057,2.41022656499723e-06,6.80372060596284e-39
50,50,8,"cv","Abundance",-3,0.241680488634363,0.111447799032474,9.54791801177635e-14,1.09284209348122e-39
50,50,8,"cv","Abundance",-2,-0.0292640015630606,0.141888989675359,2.41022656499723e-06,0.979108522639599
50,50,8,"cv","Abundance",-1,-0.0702609892919923,0.122801488060162,0.0326257135943189,0.999999943662823
50,50,8,"cv","Abundance",0,-0.176214596039732,0.119283465639917,0.824801238706967,1
50,50,6,"cv","AMO",-8,0.23418963822344,0.0720611770979676,1.2904566304428e-11,6.36902747481402e-55
50,50,6,"cv","AMO",-7,0.300556281960662,0.0480702965875623,1.2904566304428e-11,1.10860381926309e-81
50,50,6,"cv","AMO",-6,0.369008767081665,0.0633696094798959,4.72556482833397e-09,1.05437625252215e-78
50,50,6,"cv","AMO",-5,0.387934990374027,0.0707121585855323,9.54791801177635e-14,3.2349020201163e-76
50,50,6,"cv","AMO",-4,0.537882362759093,0.0769586447545009,9.54791801177635e-14,2.29259298961135e-86
50,50,6,"cv","AMO",-3,0.395085033928188,0.0844299304620122,1.2904566304428e-11,1.24601320023481e-69
50,50,6,"cv","AMO",-2,0.408658263844825,0.0759527359932204,1.2904566304428e-11,2.08612030439685e-75
50,50,6,"cv","AMO",-1,0.402294925238821,0.0879035619590532,1.52944323872362e-12,1.02246675740511e-68
50,50,6,"cv","AMO",0,0.407768136088711,0.0505302286006788,1.2904566304428e-11,1.92954040520561e-92
50,50,9,"cv","SST",-8,0.525828289696334,0.100262300208917,4.72556482833397e-09,2.41195486723002e-74
50,50,9,"cv","SST",-7,0.520388440814435,0.10134055934097,1.43717926448517e-08,1.80949061142362e-73
50,50,9,"cv","SST",-6,0.516455983066448,0.100004933015671,1.43717926448517e-08,1.05189854742281e-73
50,50,9,"cv","SST",-5,0.497718460561983,0.0942969510952217,1.43717926448517e-08,1.30790428227006e-74
50,50,9,"cv","SST",-4,0.489017166515069,0.0912531040106299,3.98309214499903e-08,3.06179650430577e-75
50,50,9,"cv","SST",-3,0.451840303812548,0.102056683166908,2.44193725018604e-07,2.3386877799995e-67
50,50,9,"cv","SST",-2,0.451050916939267,0.11570536775513,1.43717926448517e-08,3.51775965454912e-62
50,50,9,"cv","SST",-1,0.419101843963374,0.106896152213143,2.44193725018604e-07,2.06551720135821e-62
50,50,9,"cv","SST",0,0.39918904011063,0.0986469777114738,1.43717926448517e-08,1.08176642442218e-63
50,50,4,"cv","CVofSST",-8,0.186150173707415,0.0818328689617407,1.38948963446239e-09,2.1041039699624e-41
50,50,4,"cv","CVofSST",-7,0.280088385793533,0.123215520338646,7.63760166222482e-11,2.23120693774757e-41
50,50,4,"cv","CVofSST",-6,0.389548649206753,0.0646396674694335,7.63760166222482e-11,3.86639786319375e-80
50,50,4,"cv","CVofSST",-5,0.178872893167,0.0716935723043331,4.72556482833397e-09,8.61124045797875e-45
50,50,4,"cv","CVofSST",-4,0.0979293783681412,0.0737190118021581,2.44193725018604e-07,4.97399443298103e-24
50,50,4,"cv","CVofSST",-3,0.154616321516383,0.0776417368840281,7.63760166222482e-11,1.0606018736592e-36
50,50,4,"cv","CVofSST",-2,0.0952971980586839,0.0834647065177609,0.16527546850601,4.56565999943807e-20
50,50,4,"cv","CVofSST",-1,0.0343827767218808,0.0778946203743093,0.0960497087334704,1.2948493073706e-05
50,50,4,"cv","CVofSST",0,0.013450626769945,0.0870160753758688,0.824801238706967,0.062676238826798
50,50,6,"cv","AgeDiversity",-8,0.165503900341674,0.103811460929703,9.54791801177635e-14,2.14019707217533e-29
50,50,6,"cv","AgeDiversity",-7,0.112560811206065,0.0800483257666986,3.5587999214215e-10,1.23069503703623e-25
50,50,6,"cv","AgeDiversity",-6,0.115061783082882,0.10295523518212,7.63760166222482e-11,1.51907906891739e-19
50,50,6,"cv","AgeDiversity",-5,0.0986956381493292,0.134949583403302,1.38948963446239e-09,3.43316259767975e-11
50,50,6,"cv","AgeDiversity",-4,-0.0414207061393281,0.106802145478362,2.44193725018604e-07,0.999905259474225
50,50,6,"cv","AgeDiversity",-3,-0.0163035298027773,0.108056109716535,2.41022656499723e-06,0.932732896328909
50,50,6,"cv","AgeDiversity",-2,-0.127188835304832,0.111939665602235,0.000514926454439069,1
50,50,6,"cv","AgeDiversity",-1,-0.0686830222936873,0.0982522477705725,4.94106357484814e-05,0.999999999838025
50,50,6,"cv","AgeDiversity",0,-0.115006554018864,0.12550323662008,0.00859466758633065,0.999999999999996
50,50,8,"cv","Abundance",-8,0.428846845703221,0.0634847805947487,1.38948963446239e-09,6.24402550310531e-85
50,50,8,"cv","Abundance",-7,0.471053402244674,0.0519053544813063,1.52944323872362e-12,2.01220217197394e-97
50,50,8,"cv","Abundance",-6,0.357297633480683,0.0548325681646044,1.38948963446239e-09,2.04266777193413e-83
50,50,8,"cv","Abundance",-5,0.438308875780739,0.0644777286515134,1.52944323872362e-12,3.3890084045973e-85
50,50,8,"cv","Abundance",-4,0.163775271114059,0.111787516710907,4.72451181354749e-06,7.81630193512078e-27
50,50,8,"cv","Abundance",-3,0.245243442831665,0.084740241099741,7.63760166222482e-11,2.08305670200851e-50
50,50,8,"cv","Abundance",-2,-0.0300401069536434,0.14674633362834,0.000134937164551818,0.978350076311777
50,50,8,"cv","Abundance",-1,-0.0670215252724168,0.116454153115142,0.0197806317594083,0.999999951466864
50,50,8,"cv","Abundance",0,-0.170171121910732,0.0960974672858923,0.398414416048071,1
50,50,6,"cv","AMO",-8,0.224027746790964,0.0757153850490231,1.43717926448517e-08,2.91702803265199e-51
50,50,6,"cv","AMO",-7,0.300156300045341,0.0558149404476083,1.52944323872362e-12,2.18974235557417e-75
50,50,6,"cv","AMO",-6,0.371185506098484,0.065558372759616,4.72556482833397e-09,1.56761263160584e-77
50,50,6,"cv","AMO",-5,0.391621842024238,0.0775680161550624,1.52944323872362e-12,9.11321178993021e-73
50,50,6,"cv","AMO",-4,0.527789802189954,0.0881005320476705,1.2904566304428e-11,6.85470907882652e-80
50,50,6,"cv","AMO",-3,0.402840745627275,0.070619700028093,1.52944323872362e-12,7.64670943018659e-78
50,50,6,"cv","AMO",-2,0.418500485308317,0.0792247134796952,1.2904566304428e-11,1.21109931754122e-74
50,50,6,"cv","AMO",-1,0.405620673667102,0.0789012368040042,9.54791801177635e-14,1.62404671873475e-73
50,50,6,"cv","AMO",0,0.409620592038396,0.0537672638365558,7.63760166222482e-11,5.26526963198926e-90
50,50,9,"cv","SST",-8,0.525975358071606,0.105194279530496,4.72556482833397e-09,2.29603535305251e-72
50,50,9,"cv","SST",-7,0.522023345481604,0.103617103756466,3.98309214499903e-08,1.11665930179364e-72
50,50,9,"cv","SST",-6,0.512534986930863,0.100403464339188,1.43717926448517e-08,3.18253490791335e-73
50,50,9,"cv","SST",-5,0.521568049076517,0.0883239054617266,3.98309214499903e-08,2.74180680390404e-79
50,50,9,"cv","SST",-4,0.492153335477659,0.108113913408449,1.43717926448517e-08,1.6941062208628e-68
50,50,9,"cv","SST",-3,0.477176252441642,0.0869097753924486,1.02027024606599e-07,2.99743651082207e-76
50,50,9,"cv","SST",-2,0.430450615295292,0.113193546637614,3.98309214499903e-08,3.51916659732061e-61
50,50,9,"cv","SST",-1,0.427739145299776,0.0996901635940435,1.02027024606599e-07,4.47625331064186e-66
50,50,9,"cv","SST",0,0.380932093014565,0.102081095014119,3.98309214499903e-08,2.02193060134242e-60
50,50,4,"cv","CVofSST",-8,0.175871017672973,0.0972974346373119,3.5587999214215e-10,1.99569815672177e-33
50,50,4,"cv","CVofSST",-7,0.305876079251109,0.0993765841444414,4.72556482833397e-09,8.5606036751833e-53
50,50,4,"cv","CVofSST",-6,0.381469067977469,0.0721855328838066,3.5587999214215e-10,1.16560146021386e-74
50,50,4,"cv","CVofSST",-5,0.182221877736881,0.0708375630473498,2.44193725018604e-07,6.23680710866282e-46
50,50,4,"cv","CVofSST",-4,0.0841230278303452,0.0752369659314093,0.000336296764708033,1.48045158652913e-19
50,50,4,"cv","CVofSST",-3,0.162104227306601,0.0650865451636069,1.2904566304428e-11,1.00039086463977e-44
50,50,4,"cv","CVofSST",-2,0.0762439501798836,0.087405970805711,0.0516768954242628,3.31145002262433e-14
50,50,4,"cv","CVofSST",-1,0.0396906862878951,0.0897636776781535,0.00635528422852749,1.25704316968517e-05
50,50,4,"cv","CVofSST",0,0.00418925503531731,0.0928640734401509,0.56426737864644,0.326445951835716
50,50,6,"cv","AgeDiversity",-8,0.151129103456992,0.100100162981428,7.63760166222482e-11,9.90907377205816e-28
50,50,6,"cv","AgeDiversity",-7,0.113986179744453,0.0972169360809088,3.5587999214215e-10,9.96317345284296e-21
50,50,6,"cv","AgeDiversity",-6,0.11307071662769,0.0807641425554905,1.43717926448517e-08,1.6449483587774e-25
50,50,6,"cv","AgeDiversity",-5,0.0793973798285058,0.116445201429337,4.72556482833397e-09,3.66904082659484e-10
50,50,6,"cv","AgeDiversity",-4,-0.0542787409440022,0.11326186307037,4.72451181354749e-06,0.99999709785754
50,50,6,"cv","AgeDiversity",-3,-0.000996224574387197,0.121626506490224,1.43717926448517e-08,0.532557579642296
50,50,6,"cv","AgeDiversity",-2,-0.116572668942797,0.126417839893155,0.00463914443779179,0.999999999999997
50,50,6,"cv","AgeDiversity",-1,-0.0743555966544689,0.100442703749179,8.91848950357321e-06,0.999999999977713
50,50,6,"cv","AgeDiversity",0,-0.0944915079633327,0.116613769209412,0.000514926454439069,0.999999999999278
50,50,8,"cv","Abundance",-8,0.437628801820261,0.0535185413201956,9.54791801177635e-14,5.31555846273365e-93
50,50,8,"cv","Abundance",-7,0.486770877481431,0.0477257500566819,1.2904566304428e-11,2.16631734476589e-102
50,50,8,"cv","Abundance",-6,0.353742969314914,0.0518125329577159,4.72556482833397e-09,2.22619449962913e-85
50,50,8,"cv","Abundance",-5,0.438587177763088,0.0598795208229261,9.54791801177635e-14,2.41966166323581e-88
50,50,8,"cv","Abundance",-4,0.187319945387623,0.103458814367754,8.91848950357321e-06,1.75763625106637e-33
50,50,8,"cv","Abundance",-3,0.239021413512622,0.0973088427519722,7.63760166222482e-11,3.26466040156786e-44
50,50,8,"cv","Abundance",-2,-0.0379645448795618,0.156351617629074,4.72451181354749e-06,0.991509407848318
50,50,8,"cv","Abundance",-1,-0.0859899400832724,0.12728128334038,0.0412617759894029,0.999999999506913
50,50,8,"cv","Abundance",0,-0.173909170695109,0.117637029123067,0.228133658769073,1
50,50,6,"cv","AMO",-8,0.231566706119025,0.0699432194151991,7.63760166222482e-11,1.18120560967435e-55
50,50,6,"cv","AMO",-7,0.304008134833116,0.0585763896572159,1.52944323872362e-12,6.5548473908456e-74
50,50,6,"cv","AMO",-6,0.373785080530558,0.0549784819810878,4.72556482833397e-09,3.34490371019991e-85
50,50,6,"cv","AMO",-5,0.388628091274339,0.0664816963701264,7.63760166222482e-11,7.27230085193116e-79
50,50,6,"cv","AMO",-4,0.537587115401774,0.081185305399611,7.63760166222482e-11,4.31059090196792e-84
