"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"cv","MeanSST",0,0.68463879529787,0.0621751960493381,0.0960497087334704,1.17562184004552e-105
50,50,4,"cv","CVofSST",-8,0.0506715289185066,0.113370243594872,0.000773831095311337,1.04419226341708e-05
50,50,4,"cv","CVofSST",-7,0.00157903459926915,0.0889700194870935,8.26619198136642e-05,0.429747231886985
50,50,4,"cv","CVofSST",-6,0.133240576482243,0.080223092688546,0.000336296764708016,1.10919692484789e-30
50,50,4,"cv","CVofSST",-5,0.283515757811678,0.0769097192249588,0.0412617759894029,6.25412791692236e-60
50,50,4,"cv","CVofSST",-4,0.237697281801651,0.0892184741123836,0.00334096185825063,2.98835433067726e-47
50,50,4,"cv","CVofSST",-3,0.348287869104226,0.10616021196039,0.116047433028545,2.70016357473629e-55
50,50,4,"cv","CVofSST",-2,0.369272345018932,0.074606670258722,0.0516768954242628,6.03092603972985e-72
50,50,4,"cv","CVofSST",-1,0.376129343862421,0.0529095501290717,0.228133658769073,4.41056812456957e-87
50,50,4,"cv","CVofSST",0,0.375948987907009,0.064113001441176,0.00859466758633064,5.39097907519718e-79
50,50,4,"cv","Shannon.age",-8,-0.26395689875916,0.13147165417255,1.0202702466674e-07,1
50,50,4,"cv","Shannon.age",-7,-0.112352576700643,0.179844834917595,0.116047433028545,0.999999994732085
50,50,4,"cv","Shannon.age",-6,-0.0298802321069985,0.122879732428957,0.398414416048071,0.991586598944966
50,50,4,"cv","Shannon.age",-5,0.0379259078057355,0.104333584963713,8.91848950357321e-06,0.000221512598031283
50,50,4,"cv","Shannon.age",-4,-0.123452396481641,0.0950577660661659,2.8762465771601e-05,1
50,50,4,"cv","Shannon.age",-3,0.173958436220127,0.0847470455494336,0.000134937164551818,9.42269798285268e-38
50,50,4,"cv","Shannon.age",-2,0.220012247133275,0.0849557993638922,0.00237216390671047,3.49285563644913e-46
50,50,4,"cv","Shannon.age",-1,0.0771096058022761,0.102350375293062,0.139049963024319,1.17882069007179e-11
50,50,4,"cv","Shannon.age",0,0.155289756111208,0.0850647648834728,0.69009504051413,9.36818037737577e-34
50,50,5,"cv","Total.CPUE",-8,-0.0536348835555981,0.0683004230567125,0.00463914443779172,0.999999999997523
50,50,5,"cv","Total.CPUE",-7,0.0752700137441873,0.112245710212493,0.26504598877832,6.24353985738444e-10
50,50,5,"cv","Total.CPUE",-6,-0.00308456927122219,0.12623675409985,0.0516768954242628,0.596266476443581
50,50,5,"cv","Total.CPUE",-5,0.137358575847865,0.0729932394338066,0.000336296764708033,9.0340421093355e-35
50,50,5,"cv","Total.CPUE",-4,0.22181746072103,0.124686282313881,2.44193725018604e-07,6.68616821889886e-33
50,50,5,"cv","Total.CPUE",-3,0.243575930334571,0.116414430266918,4.72556482833397e-09,2.01537406607879e-38
50,50,5,"cv","Total.CPUE",-2,0.149028466352645,0.116731506280148,0.00165935080951662,6.0435326279581e-23
50,50,5,"cv","Total.CPUE",-1,0.019807601609041,0.110658579321616,0.824801238706967,0.0382575970901788
50,50,5,"cv","Total.CPUE",0,0.140644123360286,0.120673106020821,0.0516768954242628,1.40821853409011e-20
50,50,6,"cv","AMO",-8,0.0462877572302956,0.102181468783426,1.62687221838542e-05,8.24937387447485e-06
50,50,6,"cv","AMO",-7,0.0893124196247451,0.090895027078815,1.43717926448517e-08,1.31172100168184e-16
50,50,6,"cv","AMO",-6,0.177585745377023,0.0793950416920797,7.63760166222482e-11,8.53002111689337e-41
50,50,6,"cv","AMO",-5,0.171598416110318,0.0681074909659725,1.38948963446239e-09,3.72091144803253e-45
50,50,6,"cv","AMO",-4,0.0983601288752389,0.108478284788605,3.98309214499903e-08,5.91398710062492e-15
50,50,6,"cv","AMO",-3,0.125803483421566,0.100545085411314,0.000336296764708033,2.08589175512538e-22
50,50,6,"cv","AMO",-2,-0.132765817915575,0.122154655298581,0.305726548153443,1
50,50,6,"cv","AMO",-1,0.19863825807588,0.092808752623731,4.72556482833397e-09,3.19383886061185e-39
50,50,6,"cv","AMO",0,-0.0774150732678001,0.137697533361606,0.505644437997331,0.999999912717678
50,50,9,"cv","MeanSST",-8,0.694329908791782,0.0520767765765781,0.00114261804195204,7.95192068988045e-114
50,50,9,"cv","MeanSST",-7,0.707452729215587,0.0536139257767782,0.00237216390671047,2.20646398554926e-113
50,50,9,"cv","MeanSST",-6,0.720851308278293,0.0574325535624909,0.000773831095311373,3.03757407660605e-111
50,50,9,"cv","MeanSST",-5,0.730628373581272,0.0526714595127174,1.62687221838542e-05,1.60957005058659e-115
50,50,9,"cv","MeanSST",-4,0.718648544661804,0.0520773197540475,0.000336296764708033,2.68315484422392e-115
50,50,9,"cv","MeanSST",-3,0.708003465595576,0.0526642278988175,0.000336296764708033,3.51737559728367e-114
50,50,9,"cv","MeanSST",-2,0.678931553749562,0.057402498905342,0.0788206784827414,1.04523410638507e-108
50,50,9,"cv","MeanSST",-1,0.685367964835244,0.0560901567528092,0.116047433028545,4.25199698262901e-110
50,50,9,"cv","MeanSST",0,0.687733148640158,0.0542194458100465,0.0788206784827414,1.07682504498436e-111
50,50,4,"cv","CVofSST",-8,0.0392065289349528,0.116735469729587,8.26619198136642e-05,0.000556612920851844
50,50,4,"cv","CVofSST",-7,0.0196809823263145,0.0892040711198816,2.8762465771601e-05,0.0148378918401748
50,50,4,"cv","CVofSST",-6,0.151588859189228,0.0782245159147102,0.000773831095311337,9.12863010050805e-36
50,50,4,"cv","CVofSST",-5,0.270421176378473,0.0993663906080781,0.0412617759894029,4.67959524137465e-48
50,50,4,"cv","CVofSST",-4,0.236351909433425,0.0769951591348601,0.00463914443779172,1.08912221106071e-52
50,50,4,"cv","CVofSST",-3,0.342433488215133,0.102807843965999,0.00463914443779172,6.82573349371179e-56
50,50,4,"cv","CVofSST",-2,0.364525581539808,0.0775435721453086,0.116047433028545,8.07415471437123e-70
50,50,4,"cv","CVofSST",-1,0.368591961041324,0.0630862360888719,0.0197806317594083,7.63706778352593e-79
50,50,4,"cv","CVofSST",0,0.361311617409665,0.0660847056655691,0.00114261804195202,4.4886849904272e-76
50,50,4,"cv","Shannon.age",-8,-0.275144690816768,0.116099677101224,1.0202702466674e-07,1
50,50,4,"cv","Shannon.age",-7,-0.0869716150199096,0.162257480542329,0.56426737864644,0.999999728007694
50,50,4,"cv","Shannon.age",-6,-0.000544611479602794,0.121784959757119,0.0960497087334704,0.517789359996672
50,50,4,"cv","Shannon.age",-5,0.0550353448000181,0.0934665349245186,5.50848431757345e-07,2.68252270195773e-08
50,50,4,"cv","Shannon.age",-4,-0.127601213462021,0.0940268753539627,8.26619198136642e-05,1
50,50,4,"cv","Shannon.age",-3,0.151506630675598,0.0924450663340699,0.0114805970670178,2.92944087502249e-30
50,50,4,"cv","Shannon.age",-2,0.185940738112619,0.0899596146364752,0.00463914443779179,5.39916115078867e-38
50,50,4,"cv","Shannon.age",-1,0.0855749459739291,0.105601179599383,0.139049963024319,7.19630279469708e-13
50,50,4,"cv","Shannon.age",0,0.138604407730297,0.0809502051963712,0.16527546850601,1.17691187063451e-31
50,50,5,"cv","Total.CPUE",-8,-0.0587052341589178,0.0799476369520104,0.000336296764708016,0.999999999970223
50,50,5,"cv","Total.CPUE",-7,0.0641750281696935,0.114207687084737,0.26504598877832,8.84225168374734e-08
50,50,5,"cv","Total.CPUE",-6,0.0136502268863291,0.108082155624121,0.0788206784827414,0.104786969594929
50,50,5,"cv","Total.CPUE",-5,0.151011745336352,0.0857644455597465,8.91848950357321e-06,1.45462604538013e-32
50,50,5,"cv","Total.CPUE",-4,0.220041181184694,0.142230131188184,5.50848431757345e-07,1.80311636415877e-28
50,50,5,"cv","Total.CPUE",-3,0.259369936297268,0.119976938619302,1.02027024606599e-07,1.40925626302614e-39
50,50,5,"cv","Total.CPUE",-2,0.132530276110828,0.120700435205469,0.0114805970670178,4.031905417702e-19
50,50,5,"cv","Total.CPUE",-1,0.0164397107541856,0.0955673567014538,0.824801238706967,0.0442582243587101
50,50,5,"cv","Total.CPUE",0,0.127777247825328,0.106968690118366,0.505644437997331,3.35835029382392e-21
50,50,6,"cv","AMO",-8,0.0558174314226861,0.0920961815623622,1.02027024606599e-07,1.23284109576593e-08
50,50,6,"cv","AMO",-7,0.0664960318925982,0.0915407782527536,3.98309214499903e-08,4.35851918757258e-11
50,50,6,"cv","AMO",-6,0.180794110784888,0.0705425755800615,7.63760166222482e-11,8.57482815263729e-46
50,50,6,"cv","AMO",-5,0.168207715433994,0.077244587894995,4.72556482833397e-09,7.76785129863782e-40
50,50,6,"cv","AMO",-4,0.0902735345931228,0.115743146404412,1.17934845844658e-06,3.21840912560834e-12
50,50,6,"cv","AMO",-3,0.121738702303928,0.101117849430059,0.0326257135943189,2.11440500288748e-21
50,50,6,"cv","AMO",-2,-0.120802598522603,0.106713934475274,0.16527546850601,1
50,50,6,"cv","AMO",-1,0.191173792337103,0.0919487197860578,5.50848431757345e-07,3.35906369649815e-38
50,50,6,"cv","AMO",0,-0.0543730233075188,0.143896516106553,0.964694931933257,0.999865251594429
50,50,9,"cv","MeanSST",-8,0.684937006469659,0.0538759094407222,0.0641134326023778,8.60232246611517e-112
50,50,9,"cv","MeanSST",-7,0.700814205526857,0.0515964823621496,0.00635528422852749,1.27857725697835e-114
50,50,9,"cv","MeanSST",-6,0.729675088688869,0.0498701412587147,2.41022656499723e-06,8.39715205343672e-118
50,50,9,"cv","MeanSST",-5,0.729680620054749,0.0524977424465965,4.72451181354749e-06,1.32104239086386e-115
50,50,9,"cv","MeanSST",-4,0.723919965683444,0.0616516131404368,1.02027024606599e-07,2.13200447774619e-108
50,50,9,"cv","MeanSST",-3,0.696725574186351,0.048557742211672,0.000215302430799813,5.75847694297212e-117
50,50,9,"cv","MeanSST",-2,0.672731080983746,0.0612496172351319,0.69009504051413,1.50974566044355e-105
50,50,9,"cv","MeanSST",-1,0.680811742634317,0.0541003653553991,0.116047433028545,2.34657385907704e-111
50,50,9,"cv","MeanSST",0,0.69267440554645,0.0561855254193776,0.0516768954242628,1.77084671656915e-110
50,50,4,"cv","CVofSST",-8,0.0297324731991461,0.120281125881906,0.000773831095311337,0.00757262390497025
50,50,4,"cv","CVofSST",-7,0.0142530776277376,0.0891888356918235,1.62687221839008e-05,0.0566062144140799
50,50,4,"cv","CVofSST",-6,0.12812510377841,0.0856914397062935,0.00114261804195202,1.9384721740331e-27
50,50,4,"cv","CVofSST",-5,0.271661254807331,0.0824672885659796,0.0114805970670177,1.86540238877488e-55
50,50,4,"cv","CVofSST",-4,0.224879614332465,0.0879581599318289,0.00237216390671045,1.05789492796378e-45
50,50,4,"cv","CVofSST",-3,0.355917721345591,0.10710532278233,0.228133658769073,8.43607622790759e-56
50,50,4,"cv","CVofSST",-2,0.382578008631695,0.0635541301436844,0.305726548153443,4.30715325746036e-80
50,50,4,"cv","CVofSST",-1,0.357920284578816,0.0578638074007465,0.0114805970670177,3.13077798001853e-81
50,50,4,"cv","CVofSST",0,0.372136184781814,0.0610310959498998,0.000514926454439,1.2492949888247e-80
50,50,4,"cv","Shannon.age",-8,-0.270683269946276,0.115857557236681,4.72451181363218e-06,1
50,50,4,"cv","Shannon.age",-7,-0.0869590647321291,0.18307985420717,0.505644437997331,0.999996554566653
50,50,4,"cv","Shannon.age",-6,-0.0509763056456947,0.122374841631502,0.26504598877832,0.999966771876293
50,50,4,"cv","Shannon.age",-5,0.0420367101316287,0.107563930096727,0.00114261804195204,8.51703806921876e-05
50,50,4,"cv","Shannon.age",-4,-0.134864972308808,0.104990070026173,4.9410635748578e-05,1
50,50,4,"cv","Shannon.age",-3,0.15607099099139,0.0901424739621342,4.94106357484814e-05,5.13849232700269e-32
50,50,4,"cv","Shannon.age",-2,0.220340122063282,0.0970078490316103,4.72451181354749e-06,2.3827868716317e-41
50,50,4,"cv","Shannon.age",-1,0.0801970150033558,0.113497513281003,0.0516768954242628,1.12922620289924e-10
50,50,4,"cv","Shannon.age",0,0.145636805616226,0.0825719251884464,0.0960497087334704,1.28050233154624e-32
50,50,5,"cv","Total.CPUE",-8,-0.0599650557747944,0.0686019655565515,0.000514926454439,0.99999999999997
50,50,5,"cv","Total.CPUE",-7,0.0676756285974556,0.114311355197981,0.56426737864644,2.32348477275398e-08
50,50,5,"cv","Total.CPUE",-6,0.0242119201289753,0.0996616398139119,0.0960497087334704,0.0084628245410813
50,50,5,"cv","Total.CPUE",-5,0.153115542240199,0.0810285944331165,1.02027024606599e-07,6.53882597211769e-35
50,50,5,"cv","Total.CPUE",-4,0.211620816702133,0.13327124126633,4.72451181354749e-06,2.84992361972578e-29
50,50,5,"cv","Total.CPUE",-3,0.273316391939536,0.119454199803411,4.72556482833397e-09,1.29523474267337e-41
50,50,5,"cv","Total.CPUE",-2,0.149553718351898,0.111775400083556,4.72451181354749e-06,3.1434105902254e-24
50,50,5,"cv","Total.CPUE",-1,0.0202625532953958,0.11226232583102,0.69009504051413,0.037062879251393
50,50,5,"cv","Total.CPUE",0,0.145261099176137,0.101637457246264,0.625866196387911,4.16471518756672e-26
50,50,6,"cv","AMO",-8,0.0376019681511403,0.117348475887321,2.41022656499723e-06,0.000911139360778466
50,50,6,"cv","AMO",-7,0.0672249667145073,0.0899410357835572,2.41022656499723e-06,1.57484395125825e-11
50,50,6,"cv","AMO",-6,0.183338311580352,0.0800702984622282,1.52944323872362e-12,1.21859773506891e-41
50,50,6,"cv","AMO",-5,0.170590491789187,0.0830952138951293,3.98309214499903e-08,9.32232519552463e-38
50,50,6,"cv","AMO",-4,0.0983767780998345,0.102291974927449,2.41022656499723e-06,3.74168001753049e-16
50,50,6,"cv","AMO",-3,0.117280826492042,0.116909929690148,0.000773831095311373,4.6641978827636e-17
50,50,6,"cv","AMO",-2,-0.140628198327228,0.116229661399457,0.0151553436376983,1
