"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,6,"Abundance","AMO",-6,0.209373824951401,0.0907625288631759,8.91848950357321e-06,6.54230754773264e-42
50,50,6,"Abundance","AMO",-5,0.295024280758646,0.0708263516486128,1.52944323872362e-12,7.2151224949471e-65
50,50,6,"Abundance","AMO",-4,0.320865432673751,0.0835533760014512,2.44193725018604e-07,1.4173085334417e-61
50,50,6,"Abundance","AMO",-3,0.221716669510302,0.0987429198298075,3.98309214499903e-08,6.19355995057525e-41
50,50,6,"Abundance","AMO",-2,0.140760434352958,0.105023564258298,0.000773831095311373,2.81682949443515e-24
50,50,6,"Abundance","AMO",-1,0.178377662515361,0.104038057138246,2.41022656499723e-06,1.0641002164653e-31
50,50,6,"Abundance","AMO",0,0.0957842957788094,0.117867022649905,0.0197806317594083,6.42683586717728e-13
50,50,9,"Abundance","SBT",-8,0.0657586309871834,0.0739540665052198,0.558966072122322,1.42373770530599e-14
50,50,9,"Abundance","SBT",-7,0.075132576859348,0.0775673471799931,0.495050852624803,2.64747593168926e-16
50,50,9,"Abundance","SBT",-6,0.0673949246180561,0.0773113745028918,0.558966072122322,3.40591037777614e-14
50,50,9,"Abundance","SBT",-5,0.0636866554806177,0.0905434339124824,0.697181425417371,1.31691242236617e-10
50,50,9,"Abundance","SBT",-4,0.0872717217420515,0.0794937146515688,0.0589958450512353,4.06536971278237e-19
50,50,9,"Abundance","SBT",-3,0.0822311729913533,0.08671817131009,0.697181425417371,7.35971822622596e-16
50,50,9,"Abundance","SBT",-2,0.0744629158062581,0.076419014272503,0.558966072122322,1.9790197916346e-16
50,50,9,"Abundance","SBT",-1,0.0973011411615618,0.070713933562468,0.139462859119068,5.13210281460165e-25
50,50,9,"Abundance","SBT",0,0.0769049752855606,0.0884396999484826,0.845841042458974,3.79347826718554e-14
50,50,9,"Abundance","CVofSBT",-8,0.0469614926699717,0.0564547587515484,0.00590158628390269,2.4828067412316e-13
50,50,9,"Abundance","CVofSBT",-7,-0.0011141041808255,0.0643448776400551,0.000532021560584628,0.568554808287624
50,50,9,"Abundance","CVofSBT",-6,0.000494560598141713,0.0574253609117288,0.00590158628390275,0.465771556029135
50,50,9,"Abundance","CVofSBT",-5,0.0491800560848119,0.0659743602856315,0.000117603724415938,1.73483355413581e-11
50,50,9,"Abundance","CVofSBT",-4,0.0731928057357099,0.0640589917575016,0.281566070295568,4.38396347180372e-20
50,50,9,"Abundance","CVofSBT",-3,0.113260054558752,0.0625202687921925,0.0462924754154086,1.68526792704877e-33
50,50,9,"Abundance","CVofSBT",-2,0.144204474175406,0.0753873030914626,0.0358972373678887,2.52659658771798e-35
50,50,9,"Abundance","CVofSBT",-1,0.156596894264926,0.0688415284011282,0.201842824225182,2.10532565960583e-41
50,50,9,"Abundance","CVofSBT",0,0.141702100148152,0.0727349722466269,0.114247172395445,6.00990063656953e-36
50,50,9,"Abundance","SST",-8,0.0640942004349018,0.0860226997382606,1,1.76518805799019e-11
50,50,9,"Abundance","SST",-7,0.0618697147277535,0.0742605074520817,0.0743349808489937,2.3274846379935e-13
50,50,9,"Abundance","SST",-6,0.0537241911590418,0.0762436223218209,0.558966072122322,1.24015428767439e-10
50,50,9,"Abundance","SST",-5,0.0714989208041854,0.078648639862985,0.379450395962797,5.25257428246996e-15
50,50,9,"Abundance","SST",-4,0.078924898093062,0.0861296299648884,0.281566070295568,3.65054481457722e-15
50,50,9,"Abundance","SST",-3,0.086905883033664,0.0827817454074322,0.697181425417371,4.49045497335688e-18
50,50,9,"Abundance","SST",-2,0.108283924996673,0.0749447422384409,0.328233587669434,2.00335150130847e-26
50,50,9,"Abundance","SST",-1,0.107950337878465,0.0783722363950126,0.558966072122322,4.79687123302107e-25
50,50,9,"Abundance","SST",0,0.0888813055732855,0.0994451580307261,0.328233587669434,1.13153069907293e-14
50,50,4,"Abundance","CVofSST",-8,0.136714546035765,0.0719618378891832,8.21617886030968e-05,4.30608516557664e-35
50,50,4,"Abundance","CVofSST",-7,0.130262946555617,0.0770342114533029,0.0340889014111891,2.9653753561358e-31
50,50,4,"Abundance","CVofSST",-6,0.15688038410698,0.0648235576455816,0.54232785674881,1.15349477762848e-43
50,50,4,"Abundance","CVofSST",-5,0.245463090675867,0.0731392572313096,9.57597512396546e-09,3.42823208708706e-56
50,50,4,"Abundance","CVofSST",-4,0.281505985749091,0.0642535238303754,5.45407092600314e-07,6.28103649319748e-67
50,50,4,"Abundance","CVofSST",-3,0.343556140116665,0.0675356039135536,3.57438545428579e-09,4.43422091787604e-73
50,50,4,"Abundance","CVofSST",-2,0.297524137633177,0.0539819587460372,5.45407092600314e-07,2.07606665320404e-76
50,50,4,"Abundance","CVofSST",-1,0.451048499721604,0.0528913674346324,2.67494632888443e-07,8.81320265712386e-95
50,50,4,"Abundance","CVofSST",0,0.493178054085514,0.0493252372708433,9.57597512396546e-09,1.52289802126578e-101
50,50,6,"Abundance","CV.CPUE",-8,0.355055918256687,0.0838174571795118,1.43717926448517e-08,1.4914779702138e-65
50,50,6,"Abundance","CV.CPUE",-7,0.247170577296919,0.071444987878034,1.02027024606599e-07,2.14244914603546e-57
50,50,6,"Abundance","CV.CPUE",-6,0.289932259873307,0.0462778223509727,3.98309214499903e-08,9.12646223896619e-82
50,50,6,"Abundance","CV.CPUE",-5,0.238491733669129,0.0727820167191164,2.41022656499723e-06,3.01464856612667e-55
50,50,6,"Abundance","CV.CPUE",-4,0.102339906118307,0.078481464863557,0.00635528422852749,1.61071413416645e-23
50,50,6,"Abundance","CV.CPUE",-3,0.053922466688852,0.0733432772948576,0.398414416048071,2.84931517238816e-11
50,50,6,"Abundance","CV.CPUE",-2,0.00448056765043233,0.0788762220386333,0.824801238706967,0.285643411582777
50,50,6,"Abundance","CV.CPUE",-1,-0.0146437168599515,0.0868383545669777,0.0326257135943189,0.952558276288564
50,50,6,"Abundance","CV.CPUE",0,0.0939126181200047,0.0728896279428384,0.00114261804195204,3.42016809724574e-23
50,50,5,"Abundance","AgeDiversity",-8,0.173985097455911,0.0744302411863739,2.8762465771548e-05,2.1586219470272e-42
50,50,5,"Abundance","AgeDiversity",-7,-0.0933802272425376,0.0894500495112918,0.0326257135943189,1
50,50,5,"Abundance","AgeDiversity",-6,0.1053461019954,0.0828918857568244,8.26619198137646e-05,8.00624033328138e-23
50,50,5,"Abundance","AgeDiversity",-5,0.145162752937036,0.0968677265263897,1.17934845844658e-06,1.65930766160362e-27
50,50,5,"Abundance","AgeDiversity",-4,0.252078067923302,0.0985318308620071,1.2904566304428e-11,9.99857823182156e-46
50,50,5,"Abundance","AgeDiversity",-3,0.149897867910595,0.100403449958276,8.91848950357321e-06,2.14897265512207e-27
50,50,5,"Abundance","AgeDiversity",-2,0.254451204723641,0.122608025533758,4.72556482833397e-09,3.8953452011572e-38
50,50,5,"Abundance","AgeDiversity",-1,0.395737535581242,0.0693238289055882,1.02027024606599e-07,7.12838311591701e-78
50,50,5,"Abundance","AgeDiversity",0,0.474929939843493,0.0831788894166667,7.63760166222482e-11,6.9851383125244e-78
50,50,6,"Abundance","AMO",-8,0.206365124275258,0.0958616619367322,2.8762465771548e-05,1.9894619503379e-39
50,50,6,"Abundance","AMO",-7,0.247122843059353,0.0780047216591384,0.000336296764708033,6.38557539285809e-54
50,50,6,"Abundance","AMO",-6,0.21947314228612,0.0822605121434851,0.00334096185825072,2.63896684083912e-47
50,50,6,"Abundance","AMO",-5,0.286781376516823,0.0778890520887165,1.43717926448517e-08,6.98739893555941e-60
50,50,6,"Abundance","AMO",-4,0.294975856840749,0.0844668753792441,7.63760166222482e-11,9.0726562022584e-58
50,50,6,"Abundance","AMO",-3,0.215086644264439,0.0826991583266678,0.000514926454439069,2.41285986971417e-46
50,50,6,"Abundance","AMO",-2,0.114511384363034,0.11298045900777,0.0151553436376983,2.76982669870641e-17
50,50,6,"Abundance","AMO",-1,0.183559459942157,0.0925813418572452,0.000336296764708033,1.50263716679684e-36
50,50,6,"Abundance","AMO",0,0.103348305133811,0.120042022300933,0.00463914443779179,5.83829260745265e-14
50,50,9,"Abundance","SBT",-8,0.0645639431181146,0.0796374061910755,0.558966072122322,7.06795663797387e-13
50,50,9,"Abundance","SBT",-7,0.0722383832519028,0.0730461602142846,0.0926425669115816,9.53297400677933e-17
50,50,9,"Abundance","SBT",-6,0.0627205741516861,0.0706014853118202,0.328233587669434,1.48242801392584e-14
50,50,9,"Abundance","SBT",-5,0.077257811100052,0.0770216644539221,1,4.68921815915009e-17
50,50,9,"Abundance","SBT",-4,0.0925568876372762,0.0817607460392738,0.558966072122322,7.40003838896504e-20
50,50,9,"Abundance","SBT",-3,0.102879524848864,0.0801789689197939,0.0926425669115816,4.42096780401631e-23
50,50,9,"Abundance","SBT",-2,0.0949409705204359,0.0822164299029147,0.239458815685833,2.39550313602135e-20
50,50,9,"Abundance","SBT",-1,0.092328268558365,0.0768508709145437,0.626494517515847,2.39508877095413e-21
50,50,9,"Abundance","SBT",0,0.0778089201489212,0.0902061528890376,0.495050852624803,5.38154412791104e-14
50,50,9,"Abundance","CVofSBT",-8,0.0495180564082924,0.0546698778553052,0.00128586079772419,6.20592334611457e-15
50,50,9,"Abundance","CVofSBT",-7,0.010358929074888,0.0631161574377338,0.000199899920344748,0.0519595691230863
50,50,9,"Abundance","CVofSBT",-6,0.00430786057138137,0.0544726237721346,0.00590158628390275,0.21546671720393
50,50,9,"Abundance","CVofSBT",-5,0.0258584520335085,0.0669900552015331,0.168577873677493,0.000101088548549572
50,50,9,"Abundance","CVofSBT",-4,0.073740484375182,0.0641411023909517,0.92257009049519,3.08593590570599e-20
50,50,9,"Abundance","CVofSBT",-3,0.105958783028329,0.0707481850733243,0.0926425669115816,1.7277517844661e-27
50,50,9,"Abundance","CVofSBT",-2,0.137942575330482,0.0699551007057476,0.281566070295568,2.31679411696832e-36
50,50,9,"Abundance","CVofSBT",-1,0.157368069282472,0.0776454213663422,0.281566070295568,2.61009505466406e-37
50,50,9,"Abundance","CVofSBT",0,0.141377190855312,0.0836320114514639,0.0589958450512353,3.03182965053319e-31
50,50,9,"Abundance","SST",-8,0.0771441104375703,0.0744452839689327,0.697181425417371,8.8650646850705e-18
