"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"Abundance","SBT",-4,0.868187904975896,0.0290405785329052,4.47206138787237e-09,1.89293549532988e-148
50,50,9,"Abundance","SBT",-3,0.86013033509059,0.0260555882340702,2.29414265362493e-11,1.04456482858659e-152
50,50,9,"Abundance","SBT",-2,0.858263090070015,0.0236444544432164,1.01554342712973e-09,8.72425953557153e-157
50,50,9,"Abundance","SBT",-1,0.865359009682098,0.0241571303966329,1.01554342712973e-09,3.22534772657919e-156
50,50,9,"Abundance","SBT",0,0.869068267767428,0.0230842590571582,1.82002413140481e-10,2.36057920250098e-158
50,50,9,"Abundance","CVofSBT",-8,0.648901604528344,0.0336261844853787,1.82002413140481e-10,1.16092359215551e-129
50,50,9,"Abundance","CVofSBT",-7,0.641794292802637,0.0472206366812808,1.5433964684064e-07,1.1995937688968e-114
50,50,9,"Abundance","CVofSBT",-6,0.576804954316407,0.0803599103919852,0.00128586079772419,1.72922693575688e-87
50,50,9,"Abundance","CVofSBT",-5,0.612368757168405,0.0379238732608234,0.114247172395445,5.05057038911235e-122
50,50,9,"Abundance","CVofSBT",-4,0.636496083082075,0.0473931349612375,0.00193596271973417,3.88580434836966e-114
50,50,9,"Abundance","CVofSBT",-3,0.651120377357095,0.050004032004878,4.07346058883817e-07,8.1480227861865e-113
50,50,9,"Abundance","CVofSBT",-2,0.679741405176755,0.038681116560231,2.27466720525982e-06,1.197246013549e-125
50,50,9,"Abundance","CVofSBT",-1,0.621854445882071,0.0376620281777228,9.95137651838007e-07,5.59844209796886e-123
50,50,9,"Abundance","CVofSBT",0,0.639086539319191,0.0361396685455834,1.00560004248074e-05,6.43703700373668e-126
50,50,9,"Abundance","SST",-8,0.875561669550136,0.0244398812588452,1.82002413140481e-10,3.19851714913775e-156
50,50,9,"Abundance","SST",-7,0.870268267868543,0.0219883814211834,1.65377562755253e-08,1.67479440594672e-160
50,50,9,"Abundance","SST",-6,0.868194499414543,0.0289369141719147,5.33772028799007e-08,1.32808448373149e-148
50,50,9,"Abundance","SST",-5,0.862694936423564,0.0218504313303307,1.01554342712973e-09,2.13352677995531e-160
