"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"Abundance","SST",-7,-0.0499352397335005,0.117480797139686,0.0358972373678887,0.999975833608464
50,50,9,"Abundance","SST",-6,-0.0121726353929491,0.110990261260578,0.0926425669115816,0.862289999003829
50,50,9,"Abundance","SST",-5,-0.0653889332163747,0.124480780750996,0.239458815685833,0.999999570329443
50,50,9,"Abundance","SST",-4,-0.0405670617511934,0.114813274436255,0.0743349808489937,0.999687323427263
50,50,9,"Abundance","SST",-3,-0.0950657451879199,0.105202113395005,0.281566070295568,0.999999999999993
50,50,9,"Abundance","SST",-2,-0.0389324935121785,0.104089448360046,0.0926425669115816,0.999845940798477
50,50,9,"Abundance","SST",-1,-0.0475641703770612,0.087628507024652,0.0462924754154086,0.999999796838857
50,50,9,"Abundance","SST",0,-0.0595092018903762,0.0953650444703486,0.0589958450512353,0.99999999455901
50,50,4,"Abundance","CVofSST",-8,0.204435534260829,0.106785164504995,3.85990572837613e-10,2.36602852222681e-35
50,50,4,"Abundance","CVofSST",-7,0.0989313748489659,0.100264168011694,3.85990572837613e-10,1.06654349667731e-16
50,50,4,"Abundance","CVofSST",-6,0.00198325016202979,0.115990674068562,6.62542542095856e-06,0.432292824511721
50,50,4,"Abundance","CVofSST",-5,-0.0673783823262348,0.0886624192670338,0.000194890902400102,0.999999999991435
50,50,4,"Abundance","CVofSST",-4,0.0120624549185643,0.0882256312755311,5.63431610256515e-08,0.0873250963403445
50,50,4,"Abundance","CVofSST",-3,-0.0191363164299291,0.0846078791739958,1.25716599574943e-07,0.987050707259799
50,50,4,"Abundance","CVofSST",-2,-0.00144698868870037,0.102036564052449,2.67494632888443e-07,0.556241181418825
50,50,4,"Abundance","CVofSST",-1,-0.0786371097544223,0.0916503817386781,0.00178032394187722,0.999999999999932
50,50,4,"Abundance","CVofSST",0,-0.0012455013047475,0.0998626953343844,3.71891752570797e-06,0.549501483732446
50,50,4,"Abundance","CV.CPUE",-8,0.189818342788551,0.0904462957567399,2.02700778006992e-06,1.57577327282421e-38
50,50,4,"Abundance","CV.CPUE",-7,0.346301513718655,0.0793194652463148,9.57597512396546e-09,8.72588322426105e-67
50,50,4,"Abundance","CV.CPUE",-6,0.399565709029184,0.0759861493758746,5.34750022040953e-12,1.87355133239894e-74
50,50,4,"Abundance","CV.CPUE",-5,0.396819542147492,0.0933748454583517,8.21617886030968e-05,1.10176115400445e-65
50,50,4,"Abundance","CV.CPUE",-4,0.400635339670956,0.0751386292629536,3.85990572837613e-10,4.96184144938122e-75
50,50,4,"Abundance","CV.CPUE",-3,0.236239563816693,0.0866272802766849,0.021725331256792,3.90637416374349e-48
50,50,4,"Abundance","CV.CPUE",-2,0.422737525215028,0.0798222753436035,8.21617886030968e-05,9.48142720308929e-75
50,50,4,"Abundance","CV.CPUE",-1,0.439379222629861,0.0823755962090983,0.000194890902400102,4.79526922846324e-75
50,50,4,"Abundance","CV.CPUE",0,0.467960317489384,0.0888963208501345,1.07002412219614e-06,1.68883065148021e-74
50,50,4,"Abundance","AgeDiversity",-8,0.0807465433704541,0.10881969973032,8.21617886030968e-05,2.04811824436463e-11
50,50,4,"Abundance","AgeDiversity",-7,0.0995749212406072,0.117419965135228,2.67494632888443e-07,1.11080504380814e-13
50,50,4,"Abundance","AgeDiversity",-6,0.232921266562722,0.10963954090097,2.62814214835316e-11,5.85648074782257e-39
50,50,4,"Abundance","AgeDiversity",-5,0.164825277180703,0.0789023769187701,1.25716599574943e-07,2.29342405019929e-38
50,50,4,"Abundance","AgeDiversity",-4,0.278607052948871,0.0807162958080055,0.00127503317278777,2.64160819317478e-57
50,50,4,"Abundance","AgeDiversity",-3,0.527622806548247,0.0582179774194904,3.71891752570797e-06,2.29902751694798e-97
50,50,4,"Abundance","AgeDiversity",-2,0.553170204333844,0.0664644511730972,1.07002412219614e-06,9.48900735355202e-94
50,50,4,"Abundance","AgeDiversity",-1,0.61740150164647,0.0585203115143187,5.34750022040953e-12,7.84543804210082e-104
50,50,4,"Abundance","AgeDiversity",0,0.662706503498191,0.0637559964169951,9.57597512396546e-09,3.37734838144517e-103
50,50,6,"Abundance","AMO",-8,0.384132334485118,0.0804753147201765,1.38948963446239e-09,1.89505702565035e-70
50,50,6,"Abundance","AMO",-7,0.355612057720459,0.109318122972024,3.98309214499903e-08,5.83714607836677e-55
50,50,6,"Abundance","AMO",-6,0.38515635356249,0.0800070139065755,4.72451181354749e-06,8.45616961288655e-71
50,50,6,"Abundance","AMO",-5,0.315089858863736,0.0560919990616552,0.000215302430799813,3.34653709048552e-77
50,50,6,"Abundance","AMO",-4,0.199504087071418,0.0816429245898312,0.305726548153443,5.07537884497125e-44
50,50,6,"Abundance","AMO",-3,0.226207492556453,0.073735260371915,8.91848950357321e-06,1.15012332972281e-52
50,50,6,"Abundance","AMO",-2,0.253601559639041,0.0955790350244075,3.98309214499903e-08,4.2680639394256e-47
50,50,6,"Abundance","AMO",-1,0.357275044578543,0.088390084841432,1.43717926448517e-08,1.20346689750725e-63
50,50,6,"Abundance","AMO",0,0.0759306694353232,0.126831549329126,0.0114805970670178,1.72307337614251e-08
50,50,9,"Abundance","SBT",-8,-0.0040556331571598,0.112105952143576,0.0743349808489937,0.640851747619624
50,50,9,"Abundance","SBT",-7,-0.0236476773774655,0.109377691981702,0.0274952652157514,0.983486852886412
50,50,9,"Abundance","SBT",-6,-0.00826986849257231,0.102520035574921,0.0207906153223614,0.789101634571767
50,50,9,"Abundance","SBT",-5,-0.0629912637207393,0.112661055315623,0.201842824225182,0.99999990006837
50,50,9,"Abundance","SBT",-4,-0.0191952535761496,0.114417740384399,0.0274952652157514,0.951714695967544
50,50,9,"Abundance","SBT",-3,-0.0519507000801737,0.0970311720737872,0.168577873677493,0.999999720828588
50,50,9,"Abundance","SBT",-2,-0.0443218100707424,0.109941476368341,0.0274952652157514,0.999945482246972
50,50,9,"Abundance","SBT",-1,-0.0420467924540376,0.0981036261983204,0.0274952652157514,0.999978866521452
50,50,9,"Abundance","SBT",0,-0.03968292036673,0.110946802867067,0.0462924754154086,0.999729901032783
50,50,9,"Abundance","CVofSBT",-8,-0.0281426920589527,0.10980785692709,0.00285822937534252,0.994057306161449
50,50,9,"Abundance","CVofSBT",-7,-0.0910311772108039,0.109403447344747,0.845841042458974,0.999999999999754
50,50,9,"Abundance","CVofSBT",-6,-0.0217312018300979,0.100414295514176,1.00560004248074e-05,0.983571234451571
50,50,9,"Abundance","CVofSBT",-5,-0.0941277625374959,0.100369642368155,0.328233587669434,0.999999999999999
50,50,9,"Abundance","CVofSBT",-4,-0.0481192825952878,0.0969088253131966,0.00590158628390269,0.999998568787833
50,50,9,"Abundance","CVofSBT",-3,-0.0619255821216765,0.100149589340869,0.0114099160304104,0.999999992941853
50,50,9,"Abundance","CVofSBT",-2,-0.10097522501686,0.0946349003215993,1,1
50,50,9,"Abundance","CVofSBT",-1,-0.0565856331254615,0.111868214359669,0.0274952652157514,0.999999025745767
50,50,9,"Abundance","CVofSBT",0,-0.0792255952776892,0.0994696752614294,0.495050852624803,0.999999999998572
50,50,9,"Abundance","SST",-8,-0.00246628348907114,0.0989964442650628,0.0462924754154086,0.598111238632622
50,50,9,"Abundance","SST",-7,-0.0370405577108992,0.125245853022062,0.239458815685833,0.99806032603625
50,50,9,"Abundance","SST",-6,-0.0152127699464198,0.105855661628047,0.114247172395445,0.923082078297761
50,50,9,"Abundance","SST",-5,-0.0644706615071815,0.115952155930207,0.0743349808489937,0.999999885516361
50,50,9,"Abundance","SST",-4,-0.0279913822476023,0.106008511102209,0.139462859119068,0.99518975052522
50,50,9,"Abundance","SST",-3,-0.0992718799494395,0.0943749707130444,0.0743349808489937,1
50,50,9,"Abundance","SST",-2,-0.0460629948230894,0.097036247803667,0.0743349808489937,0.999996515523509
50,50,9,"Abundance","SST",-1,-0.0499247137070987,0.115499031684229,0.0589958450512353,0.999981609143254
50,50,9,"Abundance","SST",0,-0.0481424595975987,0.0959597723682408,0.0207906153223614,0.9999988433814
50,50,4,"Abundance","CVofSST",-8,0.199147310537203,0.09425305742454,8.54649684356446e-13,9.11408021074312e-39
50,50,4,"Abundance","CVofSST",-7,0.0718015097122317,0.0905629806822151,2.02700778006992e-06,1.70824670010667e-12
50,50,4,"Abundance","CVofSST",-6,0.0104808090275339,0.124147789309123,1.25716599574943e-07,0.200290850194111
50,50,4,"Abundance","CVofSST",-5,-0.0661279507033508,0.0957561319490694,1.14878905332905e-05,0.99999999975766
50,50,4,"Abundance","CVofSST",-4,0.00796250733816336,0.0837282048349856,5.63431610256515e-08,0.171961530266326
50,50,4,"Abundance","CVofSST",-3,-0.0221781774011012,0.110377678159309,5.45407092600314e-07,0.976386250747182
50,50,4,"Abundance","CVofSST",-2,-0.0032514300130007,0.087690404988499,5.45407092600314e-07,0.644205115784255
50,50,4,"Abundance","CVofSST",-1,-0.0891040519069148,0.101921846189775,0.0517532494590776,0.99999999999997
50,50,4,"Abundance","CVofSST",0,-0.0105731852048659,0.0931650328955536,1.07002412219614e-06,0.870418672902024
50,50,4,"Abundance","CV.CPUE",-8,0.204812371006456,0.090110795065588,1.07002412219614e-06,2.25283044131041e-41
50,50,4,"Abundance","CV.CPUE",-7,0.327971181847829,0.0781733629080415,2.3940311955073e-08,3.68402196537347e-65
50,50,4,"Abundance","CV.CPUE",-6,0.370312905067627,0.0722368559212596,2.67494632888443e-07,2.12640671305969e-73
50,50,4,"Abundance","CV.CPUE",-5,0.379521886337652,0.0891532181970571,0.000432018460957639,9.39519748530804e-66
50,50,4,"Abundance","CV.CPUE",-4,0.411548127924098,0.0822965919914452,1.23139010099749e-09,2.26327904146233e-72
50,50,4,"Abundance","CV.CPUE",-3,0.236708802868131,0.0896222966589194,0.000292493771958391,6.3558959706229e-47
50,50,4,"Abundance","CV.CPUE",-2,0.423629010450091,0.0718203147568342,2.3940311955073e-08,3.05939781245682e-79
50,50,4,"Abundance","CV.CPUE",-1,0.43524174108994,0.0737174212820132,1.94253663081678e-05,2.78612042539906e-79
50,50,4,"Abundance","CV.CPUE",0,0.442936297984607,0.103664226949209,3.20901942447716e-05,6.62860046522705e-66
50,50,4,"Abundance","AgeDiversity",-8,0.107869935143597,0.0989201587820705,1.07002412219614e-06,5.87337127177553e-19
50,50,4,"Abundance","AgeDiversity",-7,0.0771287821611722,0.139660180588546,5.45407092600314e-07,1.34807716874214e-07
50,50,4,"Abundance","AgeDiversity",-6,0.216939516202448,0.0999602796752432,2.3940311955073e-08,1.02470462145429e-39
50,50,4,"Abundance","AgeDiversity",-5,0.171510358982397,0.0697107017004092,2.02700778006992e-06,2.84217686447924e-44
50,50,4,"Abundance","AgeDiversity",-4,0.281997789945344,0.094787963868936,0.000215302430799813,1.79211540547011e-51
50,50,4,"Abundance","AgeDiversity",-3,0.523221151027514,0.056911041160952,0.000901334702084089,5.65844339773649e-98
50,50,4,"Abundance","AgeDiversity",-2,0.556297537249275,0.0623271097036689,1.25716599574943e-07,1.02487833070401e-96
50,50,4,"Abundance","AgeDiversity",-1,0.619979534110694,0.0608511052321639,1.23139010099749e-09,2.4050555930522e-102
50,50,4,"Abundance","AgeDiversity",0,0.655440625644624,0.0587984590563079,1.94253663081678e-05,3.52742965804524e-106
50,50,6,"Abundance","AMO",-8,0.386553763021699,0.065268087356957,4.72556482833397e-09,2.06598198583677e-79
50,50,6,"Abundance","AMO",-7,0.370741522018597,0.0808920465239466,4.72556482833397e-09,8.9189866777351e-69
50,50,6,"Abundance","AMO",-6,0.404880999917057,0.0605421652685728,3.98309214499903e-08,1.65289380276828e-84
50,50,6,"Abundance","AMO",-5,0.318180859405666,0.0622874413587145,1.62687221838542e-05,2.98036140358e-73
50,50,6,"Abundance","AMO",-4,0.217105258808806,0.0797896615114782,0.0516768954242628,4.75315132519509e-48
50,50,6,"Abundance","AMO",-3,0.214394528773254,0.0896991381822654,0.000134937164551818,3.31235582861863e-43
50,50,6,"Abundance","AMO",-2,0.270698043150942,0.0811246737402136,4.72556482833397e-09,5.79408413787688e-56
50,50,6,"Abundance","AMO",-1,0.356560766949787,0.088050072499249,3.5587999214215e-10,1.01220139604797e-63
50,50,6,"Abundance","AMO",0,0.103278697415788,0.109844922477837,0.0412617759894029,1.10177220317021e-15
50,50,9,"Abundance","SBT",-8,-0.0221448544148499,0.120095538927684,0.0743349808489937,0.965908380831535
50,50,9,"Abundance","SBT",-7,-0.0272682118682279,0.100233219877923,0.114247172395445,0.996149393447833
50,50,9,"Abundance","SBT",-6,-0.0139474170639623,0.097867633578494,0.0274952652157514,0.921367739229145
50,50,9,"Abundance","SBT",-5,-0.0816991091834995,0.107570856589135,0.239458815685833,0.999999999991244
50,50,9,"Abundance","SBT",-4,-0.0318973077998466,0.109221313048812,0.0462924754154086,0.997835530078359
50,50,9,"Abundance","SBT",-3,-0.0610230547415558,0.110792591919899,0.0743349808489937,0.999999856271084
50,50,9,"Abundance","SBT",-2,-0.0421618646582171,0.112790452863452,0.0743349808489937,0.999844744341673
50,50,9,"Abundance","SBT",-1,-0.0410061431065145,0.109253423236104,0.0207906153223614,0.999852774643258
50,50,9,"Abundance","SBT",0,-0.0526063111012802,0.103626475411831,0.0462924754154086,0.999999097254093
50,50,9,"Abundance","CVofSBT",-8,-0.0170003425776887,0.108454835602004,0.0155108232250676,0.939906121825027
50,50,9,"Abundance","CVofSBT",-7,-0.123441756160762,0.101751781753211,0.435118910932114,1
50,50,9,"Abundance","CVofSBT",-6,-0.0385173810851338,0.11366513248235,9.95137651838007e-07,0.999495313818114
50,50,9,"Abundance","CVofSBT",-5,-0.106747498062799,0.113238960051915,0.0743349808489937,0.999999999999999
50,50,9,"Abundance","CVofSBT",-4,-0.030723167838159,0.0988623061663472,0.0207906153223614,0.998769297130163
50,50,9,"Abundance","CVofSBT",-3,-0.0575661462690137,0.106043525852742,0.0114099160304104,0.999999797369348
50,50,9,"Abundance","CVofSBT",-2,-0.107836735736608,0.10690881136956,0.770495669755301,1
50,50,9,"Abundance","CVofSBT",-1,-0.0386976915914531,0.119377734812759,0.0274952652157514,0.999190090544817
50,50,9,"Abundance","CVofSBT",0,-0.0850396487715773,0.11029016200635,0.697181425417371,0.999999999995024
50,50,9,"Abundance","SST",-8,-0.01319699239451,0.114190552192204,0.0155108232250676,0.874707106199549
50,50,9,"Abundance","SST",-7,-0.0398547653055934,0.0994638212562279,0.0589958450512353,0.999940402167317
50,50,9,"Abundance","SST",-6,-0.0500544249872442,0.113856011902476,0.0358972373678887,0.999986136251872
50,50,9,"Abundance","SST",-5,-0.0650248337248418,0.109768659870574,0.0743349808489937,0.999999977129182
50,50,9,"Abundance","SST",-4,-0.055344632993051,0.123862558713271,0.0589958450512353,0.999989503867493
50,50,9,"Abundance","SST",-3,-0.097497296008695,0.116716599872682,0.0926425669115816,0.999999999999791
50,50,9,"Abundance","SST",-2,-0.0380530812184413,0.112760760333899,0.0743349808489937,0.999471753544952
50,50,9,"Abundance","SST",-1,-0.0388960050496399,0.108691405598846,0.0358972373678887,0.99973155937863
50,50,9,"Abundance","SST",0,-0.0512957966288701,0.0944589496425138,0.0462924754154086,0.999999799063856
